5268,5506,5563,6750,7862,5976,6390,6464,6065,6190,6521,7171,6077,5967,6997,6855,
5316,5504,5539,6752,7871,5978,6394,6475,6073,6190,6525,7184,6078,6083,6979,6850,
5302,5502,5553,6773,7874,5981,6390,6465,6068,6194,6553,7699,6111,6526,7044,6865,
5316,5527,5608,7055,7905,6039,6390,6460,6062,6203,6521,7774,6069,6912,6972,6900,
5309,5515,5609,7095,7954,6054,6323,6484,6035,6177,6508,7660,6119,7687,6970,7010,
5296,5471,5600,7114,7975,6060,6366,6501,6038,6181,6540,7872,6147,7561,7033,7025,
5292,5474,5592,7091,7969,6048,6420,6501,6053,6177,6510,7886,6163,7685,7039,7025,
5304,5492,5598,7089,7987,6056,6420,6486,6027,6133,6518,7210,6090,7703,7033,6978,
5298,5529,5634,7142,7991,6067,6399,6462,6047,6191,6462,7230,6081,7356,7022,6695,
5332,5569,5581,7154,8010,6123,6374,6445,6032,6231,6508,7223,6112,7686,6972,6797,
5357,5557,5607,7093,7966,6173,6361,6405,6010,6237,6429,7189,6073,7748,6979,5730,
5368,5978,5627,7137,7994,6167,6367,6420,5932,6257,6540,7834,6192,7755,6995,6782,
5372,5986,5632,7153,8028,6174,6386,6419,5917,6250,6449,7297,6117,5933,6988,6768,
5353,5915,5604,7105,8021,6048,6371,6437,6014,6205,6517,7586,6099,7135,7037,6865,
5378,6005,5685,7215,8012,6075,6385,6451,6061,6181,6493,7470,6099,7702,7011,6998,
5265,5388,5595,7117,7967,6048,6413,6510,6056,6177,6555,7418,6074,7579,6971,7039,
5260,5342,5586,7082,7987,6036,6348,6495,6040,6160,6479,7220,6070,7635,6996,7030,
5291,5495,5583,7107,7984,6039,6354,6496,6040,6181,6527,7236,6079,7468,6975,7022,
5290,5490,5580,7090,7970,6037,6333,6480,6029,6160,6498,7426,6077,7662,6967,7005,
5285,5512,5609,7132,7954,6068,6395,6484,6047,6173,6505,7195,6058,7724,7000,6857,
5282,5559,5683,7258,8012,6017,6362,6432,6040,6164,6513,7202,6084,7723,6969,6753,
5333,5720,5634,7145,8005,6158,6361,6421,5913,6254,6421,7218,6071,7740,6963,5706,
5381,5991,5644,7157,8031,6171,6366,6430,5904,6241,6462,7201,6061,7743,6997,6754,
5365,6002,5635,7149,8020,6172,6361,6418,5907,6241,6499,7224,6106,7748,6982,6762,
5334,5580,5535,7119,8014,6052,6384,6444,6058,6194,6527,7226,6095,7305,7031,6866,
5355,5742,5653,7165,7994,6068,6402,6486,6048,6170,6426,7275,6079,7691,6969,7000,
5262,5140,5590,7103,7962,6049,6410,6517,6031,6158,6465,7198,6022,7635,6969,6988,
5297,5485,5592,7094,7964,6046,6399,6497,6036,6174,6413,7193,6015,7673,6960,5704,
5266,5489,5586,7115,7965,6049,6387,6497,6038,6167,6521,7561,6130,7714,6984,6956,
5262,5413,5619,7137,7959,6054,6382,6450,6048,6165,6490,7234,6072,7693,7011,6802,
5349,5983,5685,7223,8006,6137,6368,6438,6024,6266,6526,7891,6192,7736,7028,5773,
5376,5994,5633,7137,8034,6187,6358,6429,6004,6270,6486,7236,6140,7751,6968,6756,
5365,5988,5612,7127,7992,6165,6363,6407,5888,6274,6503,7243,6140,7747,6977,6751,
5363,5973,5617,7129,8030,6151,6374,6418,5920,6226,6489,7220,6095,6880,6985,6807,
5320,5884,5697,7213,8017,6067,6390,6457,6042,6165,6422,7215,6064,7703,6969,5680,
5308,5525,5594,7095,7962,6017,6439,6518,6032,6158,6527,7220,6064,7119,6963,6998,
5251,5128,5571,7039,7951,6069,6442,6501,6042,6167,6477,7228,6077,7503,6981,7022,
5253,5130,5570,7039,7954,6056,6441,6499,6045,6178,6531,7239,6075,7697,6989,6966,
5290,5926,5617,7138,7993,6061,6414,6469,6046,6179,6482,7217,6090,7723,7004,6823,
5332,5761,5685,7224,8017,6099,6368,6439,6050,6213,6504,7228,6102,7698,6968,6726,
5348,5683,5627,7106,8006,6177,6355,6417,5894,6263,6423,7238,6083,7745,6964,5725,
5358,5987,5621,7148,8029,6181,6363,6402,5903,6256,6499,7256,6131,7758,6979,6733,
5359,5986,5620,7116,8024,6171,6362,6402,5890,6240,6466,7240,6117,7738,6970,6730,
5337,5785,5639,7107,8021,6156,6374,6420,5980,6236,6533,7892,6157,6531,7011,6599,
5327,5585,5654,7195,8000,6060,6378,6451,6050,6158,6493,7222,6078,7688,6974,7004,
5252,5300,5585,7088,7931,6049,6412,6496,6026,6145,6510,7330,6095,7443,6956,7004,
5181,5112,5560,7027,7938,6048,6420,6496,6029,6137,6509,7317,6081,7625,6965,7003,
5187,5107,5565,7021,7932,6033,6401,6483,6012,6156,6481,7218,6067,7509,6975,6991,
5196,5116,5576,7030,7948,6054,6403,6492,6030,6155,6534,7235,6088,7703,6988,6897,
5286,5455,5663,7123,7980,6094,6367,6426,6040,6180,6450,7218,6080,7725,6974,6752,
5325,5547,5610,7131,7997,6163,6346,6243,6005,6234,6493,7245,6096,7707,6990,6774,
5344,5562,5609,7084,8000,6158,6353,6267,5979,6240,6462,7260,6100,7726,6965,6740,
5332,5548,5611,7069,7980,6149,6348,6259,5897,6207,6501,7207,6075,6699,6966,6782,
5319,5506,5583,7136,8021,6070,6361,6276,6025,6186,6447,7239,6105,7110,6991,6697,
5289,5558,5588,7113,7975,6059,6402,6494,6042,6160,6515,7568,6107,7670,6977,7006,
5251,5479,5566,7070,7960,6039,6403,6513,6040,6174,6497,7317,6097,7424,6982,7021,
5244,5400,5560,7054,7946,6039,6386,6499,6037,6184,6548,7468,6130,7655,6989,7019,
5270,5387,5580,7067,7966,6044,6390,6496,6035,6163,6505,7234,6084,7700,6994,6919,
5292,5535,5628,7112,7953,6069,6389,6428,6045,6182,6543,7910,6136,7746,7043,6475,
5335,5563,5665,7173,8010,6160,6338,6214,5979,6202,6431,7195,6050,7739,7001,5704,
5415,5993,5648,7117,8024,6177,6340,6250,5970,6243,6458,7213,6050,7734,6976,5971,
5307,5385,5637,7100,8041,6188,6345,6256,5998,6244,6503,7295,6134,7746,7028,6706,
5367,5559,5623,7110,7998,6126,6344,6250,5944,6190,6505,7202,6061,5954,7006,6790,
5321,5590,5632,7133,7994,6046,6385,6423,6033,6163,6505,7278,6042,7693,6994,6976,
5267,5387,5582,7083,7971,6033,6363,6514,6023,6159,6450,7294,6072,7631,6958,6972,
5267,5480,5579,7083,7960,6034,6352,6500,6022,6160,6523,7313,6095,7699,6977,7005,
5275,5903,5601,7126,7977,6051,6371,6500,6036,6164,6469,7295,6074,7694,6989,6945,
5169,5950,5637,7180,7986,6056,6386,6439,6044,6171,6566,7843,6107,7528,7008,6785,
5318,5549,5660,7173,7990,6146,6357,6423,6017,6247,6434,7216,6107,7731,6947,5998,
5370,5990,5628,7128,8024,6195,6353,6403,5985,6265,6514,7904,6181,7728,7032,5779,
5359,5985,5620,7120,7989,6163,6353,6412,5938,6259,6454,7856,6101,7731,7020,6539,
5358,5979,5612,7134,8015,6156,6361,6415,5973,6237,6525,7493,6121,7728,6965,6778,
5319,5560,5561,7034,7985,6076,6401,6455,6052,6167,6456,7218,6091,7073,7070,6653,
5312,5485,5603,7104,7940,6044,6393,6497,6039,6173,6507,7231,6064,7654,6944,6989,
5226,5112,5573,7057,7933,6020,6343,6493,6017,6149,6465,7200,6055,7299,6960,7012,
5217,5120,5569,7060,7924,6032,6354,6497,6031,6149,6513,7235,6070,7523,6971,7017,
5230,5119,5570,7054,7947,6032,6357,6495,6034,6154,6506,7215,6062,7674,6973,6956,
5225,5148,5627,7116,7953,6056,6408,6487,6057,6175,6513,7197,6070,7756,6992,6762,
5368,6008,5685,7117,8025,6144,6358,6425,6010,6231,6503,7858,6168,7718,7013,6743,
5369,5997,5622,7139,8019,6180,6366,6407,6004,6265,6522,7878,6179,7718,7023,6717,
5363,5993,5630,7144,8011,6160,6362,6407,5995,6260,6503,7879,6179,7747,7027,6724,
5363,5978,5621,7148,8042,6134,6364,6431,6006,6213,6490,7218,6086,6329,6985,6732,
5317,5574,5581,7120,7988,6001,6385,6478,6059,6170,6511,7787,6111,7688,6986,6983,
5287,5413,5583,7072,7913,6046,6407,6511,6033,6162,6451,7260,5980,7634,6952,7009,
5240,5285,5569,7079,7941,6031,6390,6500,6040,6161,6494,7213,5971,7667,6945,7009,
5218,5167,5572,7061,7957,6035,6401,6510,6023,6149,6449,7220,5972,7613,6977,7006,
5244,5307,5604,7142,8002,6055,6401,6502,6040,6160,6513,7205,6075,7696,6988,6942,
5297,5925,5635,7162,7951,6053,6364,6440,6053,6175,6457,7212,6102,5976,7036,6809,
5361,5948,5634,7143,7997,6122,6351,6394,6010,6252,6488,7225,6170,7737,7021,6785,
5369,5967,5607,7112,8018,6170,6353,6405,5980,6254,6500,7902,6201,7749,7033,6751,
5354,5965,5615,7106,8017,6164,6360,6401,5877,6266,6527,7885,6178,7720,7025,6770,
5369,5555,5613,7094,8011,6043,6368,6427,6026,6201,6464,7772,6114,5950,6996,6833,
5315,5585,5611,7117,7974,6025,6379,6425,6037,6158,6509,7219,6045,7703,6977,6993,
5270,5488,5593,7101,7964,6040,6413,6496,6047,6174,6503,7219,5978,7641,6960,7007,
5259,5400,5580,7065,7931,6042,6403,6499,6023,6169,6511,7211,5949,7694,6950,7029,
5242,5129,5574,7064,7950,6045,6403,6491,6024,6159,6501,7222,5938,7671,6983,7012,
5247,5178,5583,7076,7945,6051,6401,6490,6038,6159,6522,7340,6054,7684,7043,6942,
5295,5948,5653,7179,7980,6049,6367,6424,6034,6141,6495,7220,6097,5961,7024,6820,
5330,5551,5606,7157,7997,6106,6351,6413,6019,6234,6524,7882,6164,7675,7014,6772,
5383,5955,5625,7135,8015,6183,6347,6405,5992,6234,6499,7868,6177,7736,7031,6756,
5287,5515,5484,7006,7864,6004,6331,6401,5968,6202,6498,7325,6072,5907,6949,6912,
5296,5520,5556,7059,7888,6011,6307,6384,5965,6194,6486,7236,6070,6348,7018,6902,
5289,5515,5499,7001,7873,6015,6318,6416,5974,6187,6527,7710,6106,6004,6965,6911,
5286,5558,5579,7083,7917,6004,6377,6453,6035,6154,6464,7698,6136,7707,6965,7021,
5266,5402,5569,7070,7918,6040,6373,6478,6028,6149,6503,7314,6074,7337,6957,7033,
5221,5118,5569,7059,7950,6039,6351,6478,6031,6157,6458,7321,6074,7577,6965,7046,
5244,5172,5584,7077,7975,6041,6345,6500,6027,6157,6511,7312,6091,7488,6977,7052,
5244,5150,5575,7071,7955,6039,6343,6487,6041,6168,6505,7244,6064,7597,6955,7023,
5219,5141,5583,7071,7944,6041,6327,6475,6042,6168,6487,7201,5976,7725,7000,6947,
5288,5546,5647,7151,7984,6033,6258,6435,6044,6166,6468,7362,6021,6258,7035,6834,
5321,5542,5627,7107,7964,6142,6329,6396,5994,6260,6504,7890,6114,7737,7018,6820,
5335,5736,5614,7120,8016,6179,6353,6407,5958,6244,6482,7873,6091,7727,7018,6817,
5339,5981,5615,7130,8012,6161,6350,6399,5923,6260,6479,7883,6082,7738,6963,6821,
5348,5785,5608,7095,8008,6106,6368,6429,6036,6184,6525,7827,5998,6242,7045,6871,
5323,5565,5569,7145,8024,6072,6372,6475,6028,6169,6481,7267,5945,7701,6948,7008,
5280,5475,5589,7077,7962,6048,6318,6479,6021,6129,6484,7214,5934,7609,6950,7024,
5240,5185,5570,7063,7948,6029,6313,6478,6028,6154,6439,7212,5938,7614,6953,7024,
5234,5141,5559,7054,7941,6024,6325,6477,6022,6140,6489,7204,5924,7643,6948,6995,
5236,5159,5575,7063,7942,6038,6305,6441,6020,6161,6445,7361,5947,6015,6994,6901,
5160,5651,5552,7151,8012,6008,6340,6407,6015,6170,6479,7204,5961,7536,6958,6817,
5230,5561,5515,7114,7983,6167,6331,6386,6006,6215,6420,7209,5990,7722,6950,6844,
5211,5582,5602,7130,8009,6168,6357,6395,5964,6247,6536,7855,6051,7718,7012,6830,
5227,5565,5618,7104,8006,6125,6355,6412,6012,6205,6465,7531,5953,5953,7017,6892,
5313,5572,5555,7102,7980,5993,6308,6476,6040,6156,6501,7207,5937,7672,6962,7028,
5134,5397,5555,7081,7945,6039,6318,6481,6038,6150,6460,7227,5942,7534,6957,7041,
5138,5430,5560,7092,7951,6044,6323,6487,6029,6154,6508,7243,5925,7653,6954,7032,
5132,5433,5568,7099,7961,6036,6320,6476,6025,6160,6454,7210,5936,7665,6954,7006,
5138,5410,5580,7082,7940,6035,6307,6470,6022,6154,6499,7254,5957,7688,6979,6934,
5290,5535,5635,7143,7973,6000,6362,6447,6059,6159,6446,7202,5950,5969,6983,6894,
5270,5562,5538,7091,7985,6038,6340,6394,6015,6208,6515,7843,6045,6729,7016,6887,
5319,5565,5609,7105,7998,6139,6339,6405,5999,6234,6456,7199,5978,7710,6949,6866,
5269,5556,5608,7099,8001,6147,6343,6399,5951,6215,6486,7845,6061,7722,7041,6890,
5248,5559,5543,7086,8017,6021,6356,6428,6048,6184,6511,7810,6019,5994,6994,6958,
5207,5549,5557,7110,7969,6042,6308,6470,6053,6167,6497,7204,5939,7663,6939,7038,
5137,5125,5582,7115,7950,6026,6317,6483,6025,6147,6456,7212,5955,7588,6967,7052,
5159,5468,5585,7100,7965,6029,6297,6479,6021,6164,6477,7220,5944,7547,6959,7033,
5154,5474,5584,7115,7959,6036,6298,6460,6026,6153,6465,7203,5949,7659,6954,7005,
5283,5504,5613,7178,7956,6063,6319,6456,6041,6171,6545,7271,5939,5951,6978,6947,
5301,5980,5569,7188,7977,5986,6354,6422,6051,6171,6527,7347,5955,5971,6981,6910,
5190,5563,5556,7109,7985,6021,6355,6410,5977,6200,6477,7486,6034,6944,7017,6853,
5226,5549,5607,7117,7998,6115,6348,6414,6015,6209,6517,7747,6025,7676,7008,6865,
5206,5550,5603,7107,7987,6110,6349,6419,6025,6199,6462,7759,6019,5949,7017,6882,
5189,5586,5553,7119,7989,5988,6368,6422,6040,6137,6524,7216,5934,7534,6953,6993,
5146,5467,5577,7076,7937,6032,6320,6491,6021,6145,6396,7533,5857,7566,6955,5333,
5137,5465,5571,7072,7925,6024,6319,6493,6011,6139,6434,7189,5883,7673,6941,5670,
