5321,6092,5660,7263,8112,6047,6601,6734,6227,6309,6713,7457,6210,6084,7258,7064,
5316,6069,5683,7298,8116,6049,6657,6734,6256,6315,6762,7489,6324,6120,7221,7023,
5353,6103,5708,7345,8132,6039,6739,6770,6301,6320,6777,7478,6341,6143,7235,7030,
5324,6114,5715,7355,8132,5995,6758,6708,6311,6302,6773,7457,6255,6121,7220,6998,
5418,6090,5706,7322,8119,5965,6778,6720,6302,6293,6736,7962,6308,6119,7264,6984,
5392,5659,5671,7273,8124,5992,6752,6699,6273,6254,6776,7693,6295,6095,7218,6995,
5387,5649,5683,7286,8114,6018,6708,6722,6284,6292,6685,7451,6258,6087,7244,7038,
5342,5410,5650,7270,8164,6111,6572,6762,6237,6334,6698,7420,6373,6044,7179,6997,
5472,6074,5635,7231,8118,6091,6473,6613,6203,6323,6612,7417,6371,6053,7173,6986,
5454,6080,5640,7225,8129,6178,6495,6619,6194,6304,6671,7415,6371,6053,7184,6998,
5484,6082,5648,7254,8121,6172,6484,6625,6210,6318,6630,7415,6394,6078,7196,7007,
5287,6077,5689,7325,8154,6164,6636,6800,6313,6337,6738,7458,6381,6148,7238,7025,
5250,6065,5732,7032,8101,6158,6697,6742,6319,6356,6717,7492,6302,6135,7245,7033,
5305,6008,5731,6857,8083,6116,6743,6740,6293,6306,6757,7493,6282,6121,7229,7030,
5411,5980,5717,6861,8083,6014,6727,6731,6306,6325,6690,7455,6262,6109,7230,7035,
5264,5857,5693,6846,8061,6096,6699,6721,6312,6344,6746,7464,6286,6124,7241,7080,
5298,6111,5708,7313,8150,6156,6607,6835,6306,6344,6731,7452,6363,6088,7208,7019,
5418,6073,5653,7233,8132,6107,6505,6688,6225,6356,6712,8197,6408,6063,7190,7017,
5388,6074,5643,7225,8104,6156,6472,6645,6213,6313,6643,7342,6354,6055,7176,7013,
5306,5307,5612,7164,8051,6159,6474,6639,6224,6313,6655,7346,6363,6064,7185,7022,
5274,5301,5646,7232,8105,6159,6560,6774,6284,6314,6690,7451,6343,6160,7238,7013,
5321,6113,5760,7377,8179,6124,6750,6750,6347,6357,6695,7752,6308,6132,7223,7050,
5256,5942,5715,6879,8097,6158,6729,6754,6326,6358,6726,7461,6278,6117,7224,7048,
5307,5928,5717,6882,8087,6150,6705,6749,6317,6357,6733,7481,6273,6133,7238,7045,
5328,5928,5687,6889,8086,6143,6700,6745,6315,6359,6766,8244,6357,6130,7290,7062,
5248,5437,5712,7284,8164,6159,6642,6856,6304,6348,6722,7597,6440,6098,7241,6979,
5393,6088,5663,7254,8144,6104,6487,6668,6197,6292,6672,7418,6399,6050,7104,6987,
5404,5632,5636,7227,8102,6166,6468,6621,6192,6332,6595,7417,6397,6036,7117,7001,
5333,5388,5608,7158,8080,6156,6472,6620,6184,6343,6656,7430,6413,6049,7159,6996,
5309,5318,5643,7225,8106,6141,6540,6759,6290,6375,6662,7460,6391,6161,7239,7005,
5349,6095,5748,7311,8160,6156,6727,6797,6344,6340,6751,7486,6305,6146,7212,7056,
5465,6124,5748,6955,8116,6172,6686,6743,6328,6386,6693,7656,6296,6144,7220,7048,
5465,6135,5733,6883,8104,6158,6712,6749,6333,6383,6750,7738,6339,6149,7222,7056,
5442,6120,5745,6895,8115,6162,6686,6742,6321,6386,6697,7728,6316,6140,7254,7061,
5441,6108,5724,7337,8188,6163,6667,6880,6326,6354,6782,7492,6426,6157,7239,6994,
5406,6109,5693,7284,8158,6180,6496,6679,6128,6342,6640,7412,6376,6051,7189,7007,
5422,6082,5642,7248,8120,6179,6473,6667,5950,6350,6672,7402,6383,6053,7182,6999,
5341,5321,5622,7174,8087,6163,6486,6684,6127,6306,6628,7436,6425,6066,7209,7002,
5341,5319,5658,7215,8116,6171,6507,6748,6156,6361,6701,7441,6390,6142,7217,6982,
5354,6091,5728,6893,8127,6104,6717,6847,6326,6352,6777,7561,6407,6143,7222,7046,
5331,6106,5722,6873,8082,6160,6696,6792,6322,6374,6706,7387,6281,6122,7222,7055,
5198,5677,5695,6856,8092,6135,6697,6765,6318,6366,6755,7525,6333,6132,7254,7051,
5270,6110,5717,6859,8106,6142,6687,6744,6300,6384,6709,7452,6345,6105,7231,7012,
5296,5921,5704,7338,8177,6166,6636,6913,6310,6342,6770,7713,6491,6162,7242,6981,
5456,6099,5667,7260,8148,6082,6478,6634,6185,6335,6611,7426,6386,6049,7181,6983,
5409,6075,5639,7238,8104,6118,6309,6611,6187,6326,6650,7402,6404,6056,7180,7003,
5388,6066,5627,7230,8113,6156,6468,6607,6187,6338,6602,7429,6396,6023,7165,6962,
5373,6060,5640,7231,8133,6172,6468,6629,6183,6344,6683,7512,6444,6069,7189,6954,
5346,6049,5696,7360,8166,6162,6692,6848,6341,6326,6719,7476,6316,6134,7243,7029,
5457,6115,5735,6891,8112,6148,6738,6798,6340,6352,6732,7480,6287,6149,7161,7046,
5462,6138,5741,6879,8103,6129,6721,6743,6318,6360,6695,7395,6277,6122,7246,7023,
5202,6083,5700,6851,8068,6131,6684,6736,6297,6357,6742,7622,6281,6092,7237,7052,
5309,6066,5680,6855,8069,6152,6670,6759,6313,6335,6721,7972,6381,6126,7235,6984,
5341,6148,5751,7355,8186,6126,6601,6869,6173,6364,6722,7458,6416,6042,7203,6896,
5379,6069,5630,7236,8130,6081,6481,6595,6156,6333,6617,7409,6396,6035,7194,6967,
5389,6060,5630,7234,8130,6169,6472,6563,6156,6349,6682,7445,6430,6042,7201,6948,
5378,6068,5634,7226,8114,6164,6489,6592,6181,6337,6639,7429,6417,6032,7182,6970,
5309,6062,5627,7264,8129,6166,6498,6694,6250,6345,6715,7655,6442,6143,7233,7002,
5243,6089,5723,7330,8141,6140,6724,6778,6341,6350,6676,7724,6273,6137,7213,7058,
5305,5579,5716,6852,8084,6140,6667,6732,6308,6385,6729,7444,6261,6144,7195,7054,
5277,5812,5721,7367,8127,6137,6636,6744,6325,6372,6710,7482,6269,6146,7195,7051,
5319,6107,5714,7142,8135,6141,6658,6743,6318,6372,6718,7464,6281,6138,7205,7051,
5201,5882,5678,6776,8048,6135,6697,6854,6336,6307,6740,7487,6412,6167,7259,7016,
5403,6045,5683,7328,8149,6136,6533,6750,6203,6374,6672,7441,6382,6060,7196,6986,
5295,6082,5641,7250,8115,6096,6394,6630,6143,6335,6647,7435,6418,6023,7176,6990,
5440,6086,5629,7235,8113,6085,6414,6581,6091,6316,6617,7439,6409,6045,7207,7012,
5421,6083,5618,7234,8131,6081,6415,6579,6079,6341,6665,7441,6421,6035,7187,6983,
5416,6070,5640,7250,8142,6133,6446,6690,6215,6377,6650,7457,6481,6144,7210,6970,
5381,6114,5754,7394,8144,6087,6744,6834,6329,6339,6738,7466,6323,6126,7209,7023,
5318,6099,5726,6873,8098,6150,6723,6814,6334,6365,6717,7495,6299,6120,7230,7040,
5289,6089,5704,6859,8093,6123,6701,6758,6321,6294,6758,7382,6270,6122,7214,7032,
5300,6088,5722,6863,8096,6135,6701,6756,6313,6365,6682,7432,6312,6106,7252,7063,
5276,5412,5699,7269,8142,6183,6662,6908,6314,6357,6750,7456,6447,6098,7234,6984,
5453,6098,5659,7270,8141,6096,6427,6645,6165,6339,6626,7877,6470,6045,7212,6982,
5380,5376,5627,7176,8086,6087,6407,6629,6168,6326,6689,7655,6433,6037,7200,6981,
5375,6035,5638,7246,8123,6096,6416,6624,6163,6345,6629,7584,6416,6031,7185,6971,
5402,5868,5631,7216,8115,6155,6411,6660,6186,6347,6675,7436,6419,6074,7203,6959,
5376,6083,5750,7352,8143,6183,6746,6840,6320,6340,6721,7502,6361,6150,7261,7072,
5275,5347,5689,6807,8062,6151,6727,6834,6333,6347,6757,7387,6287,6141,7224,7035,
5295,5694,5703,6828,8081,6149,6733,6830,6325,6360,6719,7482,6312,6131,7223,7021,
5258,5678,5715,6829,8069,6125,6714,6827,6307,6364,6752,7486,6321,6132,7234,7054,
5266,5679,5693,6737,8023,6152,6717,6882,6322,6300,6707,7479,6375,6165,7188,7007,
5358,6158,5736,7310,8143,6132,6540,6785,6223,6354,6638,7612,6394,6056,7193,6978,
5423,6086,5643,7247,8122,6163,6436,6719,6133,6338,6669,7438,6409,6052,7199,7006,
5411,6067,5637,7228,8114,6095,6462,6745,6128,6351,6694,7433,6413,6048,7187,6990,
5401,6042,5662,7278,8136,6103,6454,6748,6143,6327,6673,7433,6416,6090,7227,6992,
5293,5319,5688,7281,8141,6187,6690,6878,6338,6327,6720,7482,6339,6146,7258,7040,
5449,6113,5710,6856,8085,6158,6727,6817,6330,6323,6759,7466,6275,6142,7235,7033,
5457,6113,5730,6870,8110,6012,6733,6764,6309,6355,6755,7478,6299,6134,7236,7023,
5467,6107,5732,6875,8093,6040,6718,6764,6304,6315,6744,7486,6297,6097,7231,7023,
5425,6073,5710,6869,8084,6049,6708,6743,6296,6338,6682,7465,6305,6113,7223,7030,
5311,6052,5658,7334,8168,6154,6694,6883,6327,6341,6764,7524,6511,6126,7228,6969,
5475,6112,5658,7249,8146,6076,6438,6628,6162,6310,6600,7420,6386,6020,7188,6956,
5426,6064,5627,7221,8121,6146,6426,6624,6156,6294,6674,7409,6368,6030,7209,6957,
5404,6089,5626,7240,8102,6151,6432,6618,6167,6313,6598,7413,6376,6031,7192,6964,
5395,6058,5610,7215,8115,6150,6433,6626,6184,6341,6679,7412,6453,6079,7204,6947,
5290,5299,5697,7302,8117,6169,6714,6792,6311,6346,6695,7464,6332,6123,7247,7042,
5430,5693,5706,6807,8052,6156,6670,6745,6316,6390,6745,7477,6295,6132,7234,7037,
5416,5692,5728,6832,8087,6150,6693,6752,6303,6361,6705,7427,6310,6134,7230,7036,
5322,5326,5699,6814,8048,6123,6691,6743,6312,6369,6750,7479,6298,6118,7228,7026,
5271,5634,5623,7188,8047,6147,6519,6675,6196,6345,6667,7287,6312,6069,7160,7013,
5302,5634,5635,7198,8064,6157,6516,6681,6168,6347,6683,7393,6272,6055,7130,7004,
5338,6083,5630,7238,8063,6150,6506,6686,6203,6306,6611,7360,6348,6036,7077,6976,
5318,6083,5619,7249,8113,6146,6514,6672,6222,6323,6674,7310,6317,6054,7118,6989,
5311,6087,5631,7263,8132,6141,6530,6609,6217,6340,6703,7837,6401,6073,7185,6987,
5326,6076,5665,7283,8152,6153,6567,6783,6255,6336,6709,7846,6467,6107,7141,6994,
5331,6101,5727,7366,8154,6116,6729,6851,6314,6284,6732,7345,6383,6144,7152,7001,
5314,6100,5724,7372,8155,6082,6746,6795,6324,6333,6667,7366,6326,6145,7139,7006,
5206,6072,5692,7348,8147,6063,6727,6637,6316,6356,6721,7370,6322,6142,7138,7013,
5205,6088,5716,7308,8147,6055,6718,6761,6308,6356,6650,7373,6360,6123,7146,6979,
5330,6093,5719,7335,8162,6175,6587,6870,6190,6342,6714,7416,6379,6059,7136,6936,
5331,6093,5620,7229,8108,6154,6470,6671,6202,6252,6595,7296,6300,6032,7079,6968,
5331,6089,5632,7238,8103,6134,6481,6668,6154,6320,6653,7285,6326,6045,7087,6972,
5335,6091,5626,7231,8123,6146,6477,6664,6100,6311,6588,7296,6322,6035,7111,6981,
5335,6078,5627,7244,8115,6150,6491,6670,6139,6309,6665,7429,6400,6083,7133,6966,
5338,6099,5702,7358,8175,6166,6661,6861,6337,6357,6673,7382,6388,6178,7166,7019,
5323,6098,5735,7363,8143,6151,6738,6734,6334,6337,6752,7477,6376,6171,7172,7019,
5215,6098,5730,7345,8146,6136,6736,6777,6325,6383,6672,7474,6328,6134,7145,7016,
5210,6071,5709,7310,8150,6143,6724,6779,6306,6298,6710,7447,6349,6145,7158,7027,
5327,6097,5711,7330,8161,6157,6662,6832,6298,6296,6672,7464,6455,6139,7178,6994,
5371,6148,5689,7288,8129,6172,6518,6720,6193,6345,6682,7332,6329,6038,7107,6956,
5330,6091,5634,7247,8116,6149,6494,6669,6183,6316,6615,7339,6339,6036,7127,6988,
5351,6074,5627,7233,8122,6162,6474,6662,6174,6231,6655,7301,6323,6026,7103,6989,
