5266,6231,5509,7026,8185,8904,6697,7244,6561,6452,6630,7566,6269,7973,7173,7007,
5276,6213,5475,7016,8177,8895,6711,7265,6567,6452,6632,7489,6274,8001,7177,6986,
5385,6296,5827,7102,8265,8955,6768,7323,6644,6490,6656,7515,6324,8061,7205,7033,
5620,6352,5866,7108,8276,8950,6774,7336,6673,6513,6660,7516,6330,8074,7221,6004,
5644,6382,5925,7154,8309,8961,6760,7349,6666,6528,6663,7627,6297,8081,7211,6106,
5760,6459,5901,7255,8352,8963,6666,7243,6509,6516,6643,7492,6304,8196,7228,7087,
5859,6485,5915,7257,8354,8997,6625,7211,6470,6530,6647,7518,6314,8185,7209,7102,
5828,6473,5908,7211,8330,8975,6645,7233,6512,6507,6641,7514,6317,8139,7215,7097,
5724,6408,5951,7211,8162,8939,6716,7277,6551,6523,6637,7625,6317,8112,7204,7122,
5686,6392,5974,7187,8191,8949,6756,7317,6608,6545,6705,8105,6428,8119,7198,7106,
5666,6353,5987,7179,8225,8965,6779,7345,6630,6519,6668,7546,6352,8130,7264,7124,
5699,6389,5988,7176,8289,8969,6788,7338,6636,6532,6684,7543,6349,8122,7218,7100,
5709,6414,6024,7246,8331,8978,6769,7319,6597,6524,6655,7523,6312,8160,7222,7091,
5893,6510,5974,7277,8375,8986,6606,7184,6460,6508,6650,7558,6309,8192,7138,7078,
5936,6516,5966,7240,8356,8987,6598,7184,6477,6517,6639,7577,6322,8233,7220,7090,
5892,6499,5972,7263,8340,8960,6597,7203,6487,6512,6635,7550,6304,8198,7198,7077,
5712,6438,5974,7271,8319,8937,6671,7218,6524,6498,6638,7515,6313,8196,7244,7113,
5632,6405,6026,7253,7734,8924,6741,7276,6561,6487,6661,7525,6314,8132,7226,7112,
5552,6369,6008,7207,7763,8938,6758,7304,6598,6486,6668,7503,6320,8127,7219,7100,
5584,6413,6030,7247,8259,8982,6786,7335,6614,6501,6683,7535,6327,8148,7227,7099,
5598,6417,6036,7260,8223,8967,6762,7330,6608,6492,6651,7521,6327,8188,7218,7093,
5778,6484,5931,7287,8353,8904,6578,7143,6430,6480,6574,7518,6201,8075,7188,5907,
5928,6520,5965,7209,8281,8965,6584,7164,6444,6513,6640,7558,6296,8239,7222,7092,
5893,6512,5984,7248,8304,8954,6649,7179,6483,6510,6620,7486,6309,8209,7215,7099,
5751,6454,6006,7270,8275,8957,6725,7212,6528,6541,6637,7523,6325,8193,7232,7125,
5624,6383,6012,7237,8158,8938,6758,7257,6579,6521,6669,7526,6312,8159,7221,7131,
5617,6423,6027,7245,8236,8928,6755,7269,6581,6546,6673,7597,6336,8148,7239,7137,
5619,6417,6039,7250,8225,8932,6761,7273,6604,6538,6680,7519,6323,8160,7223,7111,
5619,6431,6069,7288,8236,8974,6767,7335,6609,6551,6673,7509,6305,8201,7239,7112,
5777,6451,5996,7226,7631,8969,6601,7124,6465,6527,6629,7531,6288,8205,7202,5898,
5939,6506,5981,7199,8275,8982,6635,7118,6427,6511,6639,7566,6301,8203,7196,7090,
5910,6503,5982,7202,8262,8974,6640,7142,6449,6530,6618,7528,6317,8221,7235,7125,
5801,6465,5989,7261,8251,8933,6721,7222,6557,6556,6649,7610,6338,8173,7241,7116,
5627,6399,6044,7261,8187,8915,6787,7292,6598,6572,6684,7616,6332,8136,7234,7133,
5629,6409,6037,7245,8196,8931,6800,7287,6599,6568,6686,7607,6331,8146,7252,7134,
5630,6434,6056,7250,8327,8956,6804,7290,6599,6553,6668,7608,6344,8154,7244,7113,
5609,6393,6035,7269,8313,8948,6768,7305,6610,6561,6651,7490,6298,8175,7218,7123,
5865,6491,5973,7247,8285,8773,6604,7107,6470,6519,6648,8138,6351,8210,7250,7113,
5977,6515,5959,7148,8252,8966,6632,7111,6492,6535,6651,7713,6260,8228,7203,7110,
5968,6506,5966,7173,8262,8944,6611,7108,6430,6541,6622,7575,6325,8225,7246,7135,
5693,6391,6006,7242,6548,8931,6678,7153,6486,6548,6632,7527,6306,8189,7241,7136,
5532,6361,6064,7241,6528,8932,6765,7241,6554,6558,6662,7534,6310,8163,7245,7131,
5586,6395,6049,7260,7770,8935,6807,7296,6624,6566,6675,7532,6319,8170,7232,7124,
5587,6392,6071,7267,7793,8963,6828,7315,6609,6560,6677,7542,6330,8167,7232,7131,
5584,6394,6067,7265,7791,8961,6822,7330,6633,6572,6708,8037,6433,8188,7244,7113,
5600,6409,6076,7306,8336,8943,6721,7290,6543,6541,6642,7480,6278,6339,7201,7105,
5939,6529,5889,7133,8271,8784,6615,7106,6485,6498,6594,7410,6250,8221,7179,7071,
5955,6529,5995,7228,8291,8958,6618,7120,6424,6519,6629,7446,6258,8214,7185,7089,
5926,6519,6000,7273,8277,8945,6627,7137,6438,6520,6614,7481,6282,8190,7202,7102,
5738,6456,6053,7342,8276,8923,6703,7191,6491,6514,6641,7503,6314,8218,7229,7125,
5680,6472,6096,7354,8332,8913,6757,7228,6535,6504,6667,7589,6339,8195,7253,7120,
5635,6435,6082,7323,8317,8928,6789,7282,6618,6517,6686,7602,6335,8182,7251,7129,
5641,6427,6065,7312,8318,8942,6781,7286,6608,6505,6660,7596,6336,8199,7254,7126,
5650,6447,6080,7319,8338,8944,6789,7300,6606,6512,6676,7543,6329,8224,7272,7125,
5671,6448,6077,7323,8335,8955,6712,7258,6522,6496,6643,7469,6284,6645,7189,7101,
5936,6535,5886,7135,8318,8754,6620,7082,6479,6461,6612,7410,6261,8221,7192,7065,
5939,6523,5985,7206,8256,8942,6626,7101,6409,6458,6621,7449,6276,8211,7205,7080,
5909,6510,6003,7284,8279,8940,6640,7145,6478,6499,6616,7483,6286,8206,7218,7098,
5709,6415,6045,7254,6648,8903,6721,7203,6522,6505,6634,7502,6295,8193,7238,7120,
5650,6439,6067,7299,8331,8940,6793,7253,6595,6515,6676,7612,6348,8167,7263,7127,
5636,6427,6060,7283,8317,8941,6800,7295,6637,6523,6688,7613,6343,8176,7242,7115,
5576,6396,6047,7244,7709,8928,6804,7300,6620,6499,6668,7600,6321,8148,7182,7086,
5540,6396,6076,7271,7731,8957,6828,7373,6650,6506,6657,7537,6289,8147,7226,7105,
5792,6491,6007,7265,8333,8758,6611,7092,6403,6440,6597,7417,6259,8200,7196,7068,
5943,6519,5982,7215,8312,8964,6621,7105,6420,6463,6642,8031,6336,8232,7249,7091,
5930,6513,5992,7235,8324,8937,6643,7129,6454,6494,6636,7575,6302,8224,7219,7085,
5895,6509,6002,7270,8324,8945,6652,7151,6507,6501,6629,7512,6290,8225,7229,7102,
5716,6443,6064,7315,8306,8929,6738,7216,6514,6493,6638,7504,6303,8189,7252,7107,
5630,6401,6063,7286,8299,8906,6754,7256,6572,6493,6650,7503,6301,8151,7255,7117,
5628,6420,6068,7275,8304,8936,6803,7282,6603,6517,6679,7504,6326,8173,7265,7135,
5625,6418,6074,7286,8316,8932,6794,7293,6616,6507,6675,7517,6309,8181,7245,7099,
5627,6418,6075,7277,8312,8942,6822,7347,6657,6512,6669,7516,6305,8199,7236,7103,
5712,6439,6005,7297,8320,8914,6655,7181,6476,6472,6622,7532,6278,8194,7191,7077,
5947,6511,5984,7210,8341,8938,6607,7117,6492,6441,6623,7995,6308,8234,7234,7043,
5947,6526,5983,7215,8326,8941,6637,7129,6428,6463,6629,8020,6348,8267,7259,7057,
5948,6519,5993,7237,8334,8939,6613,7133,6450,6484,6615,7470,6275,8240,7212,7092,
5854,6492,6023,7314,8322,8915,6671,7165,6510,6506,6623,7495,6293,8208,7227,7104,
5676,6449,6086,7327,8323,8723,6752,7225,6545,6505,6656,7512,6302,8186,7262,7108,
5620,6421,6096,7324,8330,8932,6799,7284,6589,6513,6690,7522,6313,8196,7273,7109,
5627,6425,6079,7293,8308,8941,6819,7297,6616,6507,6686,7612,6331,8166,7259,7126,
5637,6419,6072,7290,8290,8946,6821,7313,6644,6514,6685,7616,6320,8154,7268,7123,
5627,6412,6077,7289,8267,8930,6826,7322,6654,6513,6690,7520,6308,8190,7249,7121,
5690,6422,6009,7296,8330,8922,6660,7179,6492,6461,6629,7439,6264,8194,7195,7104,
5974,6533,5982,7232,8352,8948,6633,7155,6454,6471,6614,7515,6283,8242,7201,7061,
5944,6510,5988,7223,8335,8949,6619,7131,6446,6465,6613,7524,6280,8244,7219,7087,
5947,6519,5985,7232,8313,8941,6635,7148,6465,6486,6628,7659,6308,8222,7214,7101,
5750,6446,6028,7309,8294,8891,6716,7206,6504,6479,6618,7497,6293,8191,7236,7103,
5648,6419,6064,7283,8297,8890,6779,7265,6573,6510,6672,7696,6427,8165,7331,7122,
5632,6414,6068,7269,8275,8909,6819,7284,6648,6524,6717,8161,6418,8141,7301,7108,
5619,6415,6066,7256,8302,8893,6815,7321,6625,6520,6684,7517,6307,8144,7248,7108,
5630,6417,6072,7265,8313,8906,6806,7321,6642,6504,6672,7512,6310,8143,7263,7132,
5651,6424,6076,7305,8338,8928,6766,7298,6561,6501,6633,7552,6289,8208,7216,7103,
5950,6544,6007,7220,8341,8945,6613,7094,6427,6465,6587,7420,6260,8242,7119,7081,
5954,6521,5986,7212,8344,8945,6628,7133,6461,6480,6625,8011,6343,8269,7172,7065,
5962,6528,5996,7219,8319,8932,6631,7147,6471,6475,6620,7469,6268,8211,7204,7067,
5844,6484,6009,7302,8342,8920,6658,7149,6461,6486,6608,7593,6294,8193,7216,7103,
5680,6422,6047,7309,8316,8874,6722,7217,6538,6483,6634,7501,6308,8171,7242,7116,
5626,6409,6069,7307,8298,8883,6768,7262,6567,6503,6674,7508,6311,8181,7259,7114,
5629,6422,6080,7299,8309,8924,6802,7285,6571,6510,6679,7521,6298,8154,7242,7110,
5625,6425,6065,7277,8311,8892,6785,7277,6569,6493,6659,7519,6323,8202,7265,7132,
5578,6359,5977,7165,8221,6507,6672,7171,6455,6391,6596,7455,6216,7916,7195,7115,
5545,6336,5962,7116,8233,6497,6686,7203,6485,6412,6643,7919,6278,7934,7216,7138,
5620,6399,6030,7184,8296,6573,6692,7237,6490,6429,6615,7558,6287,7928,7250,7130,
5807,6474,5967,7173,7771,8915,6619,7068,6414,6532,6650,8231,6379,8162,7258,7120,
5953,6494,5958,7145,8246,8916,6613,7073,6397,6508,6613,7459,6257,8200,7209,7118,
5941,6512,5975,7162,8264,8920,6604,7089,6419,6524,6628,7587,6309,8203,7218,7131,
5872,6455,5957,7214,8337,8866,6648,7116,6452,6538,6617,7792,6293,8020,7233,7153,
5767,6419,5989,7231,8314,6590,6708,7145,6448,6478,6662,8322,6436,8009,7324,7174,
5715,6414,6034,7250,8287,6632,6736,7188,6505,6476,6689,8326,6449,8007,7306,7156,
5685,6429,6046,7272,8293,6564,6746,7196,6481,6498,6706,8317,6433,8003,7319,7167,
5701,6443,6048,7259,8283,6577,6765,7212,6521,6481,6692,8269,6436,8001,7300,7164,
5699,6435,6030,7109,8130,6609,6710,7194,6475,6492,6677,8271,6407,8050,7261,7135,
5910,6501,5968,7160,8282,8922,6640,7068,6410,6555,6656,8255,6391,8194,7278,7143,
5980,6514,5964,7133,8230,8900,6620,7060,6398,6534,6656,8177,6371,8203,7230,7124,
5946,6509,5962,7125,8238,8905,6601,7067,6390,6536,6616,7583,6292,8180,7210,7131,
5908,6492,5941,7148,8234,8849,6619,7081,6394,6462,6623,8120,6295,8133,7269,7156,
5813,6453,5975,7224,8247,8450,6683,7131,6433,6487,6639,7579,6279,8015,7227,7157,
5736,6423,6017,7256,8289,6580,6719,7178,6477,6495,6648,7597,6305,7994,7253,7145,
5648,6402,6028,7246,8289,6577,6752,7222,6510,6477,6679,7746,6341,7989,7254,7154,
5622,6409,6031,7257,8294,6568,6765,7226,6538,6493,6667,7543,6281,8003,7246,7148,
5645,6424,6057,7282,8313,6574,6762,7236,6535,6493,6702,8122,6388,8020,7245,7159,
5688,6427,6012,7259,8286,6622,6712,7215,6494,6466,6661,7546,6272,8052,7218,7128,
5911,6489,5955,7143,8289,8876,6584,7051,6405,6532,6601,7406,6246,8177,7262,7115,
5946,6479,5940,7068,8277,8031,6599,7035,6362,6457,6641,8266,6350,7999,7275,7148,
5912,6440,5887,7048,8174,6699,6585,7041,6360,6482,6634,8308,6396,7995,7291,7155,
5906,6422,5866,6916,8176,6682,6638,7100,6421,6515,6674,8371,6432,7970,7303,7179,
5813,6378,5882,6929,7747,6636,6713,7155,6453,6504,6683,8395,6438,7915,7363,7194,
5730,6364,5957,7040,7718,6605,6746,7168,6485,6491,6718,8401,6440,7878,7359,7189,
5725,6365,5961,7087,8170,6588,6733,7164,6512,6474,6706,8409,6423,7769,7375,7191,
5732,6377,5945,7075,8261,6612,6728,7180,6507,6483,6716,8432,6452,7762,7383,7209,
5698,6395,5983,7103,7725,6614,6756,7196,6514,6467,6712,8409,6451,7817,7267,7182,
5748,6390,5923,7030,7714,6635,6680,7146,6444,6499,6687,8388,6377,7938,7276,7167,
5918,6446,5902,7347,8319,6667,6545,7063,6422,6461,6620,8342,6339,8003,7236,7149,
5950,6463,5882,7468,8300,6644,6606,7058,6418,6464,6649,8346,6347,8004,7272,7155,
5931,6464,5884,7346,8268,6672,6521,7013,6397,6468,6633,8307,6366,7976,7280,7148,
5866,6419,5852,7256,7715,6670,6557,7026,6368,6488,6644,8318,6401,7987,7305,7162,
5851,6403,5855,7360,7732,6645,6597,7070,6441,6518,6667,8376,6436,7959,7316,7185,
5783,6387,5898,7357,7754,6624,6653,7136,6459,6489,6679,8371,6440,7942,7349,7186,
5737,6373,5982,7451,7775,6601,6698,7156,6472,6505,6694,8396,6449,7859,7333,7185,
5647,6096,5993,7448,7763,6600,6708,7168,6487,6495,6700,8399,6454,7789,7341,7192,
5653,6109,5978,7272,7749,6604,6721,7194,6499,6498,6702,8380,6447,7752,7323,7173,
5715,6416,5990,7294,7763,6613,6716,7190,6506,6509,6703,8368,6440,7726,7320,7170,
5700,6390,5951,7210,7727,6640,6694,7167,6471,6491,6687,8326,6394,7911,7299,7156,
5867,6446,5948,7455,8313,6681,6543,7035,6450,6486,6648,8342,6355,8001,7249,7151,
5954,6494,5894,7480,8314,8853,6614,7039,6434,6547,6636,8328,6371,8001,7237,7145,
5959,6464,5891,7472,8296,6653,6603,7023,6408,6483,6662,8306,6375,8010,7260,7156,
5926,6458,5886,7446,8296,6665,6504,6992,6352,6491,6636,8299,6381,7990,7286,7159,
5847,6384,5890,6999,8226,6656,6544,7086,6431,6505,6656,8345,6431,7969,7322,7180,
5741,6368,5962,7086,8082,6598,6664,7131,6452,6506,6702,8392,6449,7959,7365,7192,
5699,6353,5983,7123,7874,6586,6680,7167,6482,6471,6699,8374,6431,7904,7351,7188,
5655,6315,5895,6018,7698,6588,6687,7177,6464,6470,6700,8364,6426,7869,7337,7160,
5621,6312,5891,6147,7659,6579,6685,7174,6496,6465,6697,8361,6429,7872,7344,7182,
5639,6353,5988,7135,7733,6576,6675,7169,6507,6466,6695,8367,6420,7864,7326,7169,
5678,6352,5957,7048,7708,6622,6646,7178,6528,6464,6682,8354,6382,7971,7291,7158,
5882,6455,5928,7494,8311,6715,6607,7044,6453,6564,6635,8363,6465,8106,7234,7148,
5982,6501,5888,7487,8307,8869,6618,7033,6433,6548,6646,8360,6468,8137,7257,7170,
5986,6496,5887,7484,8299,8815,6616,6998,6431,6500,6649,8314,6460,7997,7253,7130,
5929,6455,5872,7412,8277,6675,6586,6969,6368,6490,6631,8311,6373,7978,7277,7151,
5924,6423,5874,7416,7937,6665,6553,7021,6409,6497,6649,8332,6389,7961,7288,7170,
5757,6339,5933,7279,7718,6602,6662,7110,6445,6442,6665,8371,6424,7955,7344,7181,
5698,6363,5997,7205,7740,6585,6695,7137,6471,6432,6687,8348,6420,7918,7337,7161,
5670,6369,6015,7186,7735,6587,6710,7158,6474,6434,6699,8367,6410,7901,7339,7166,
5674,6387,6025,7224,7755,6606,6727,7175,6502,6445,6701,8360,6414,7885,7334,7151,
5655,6381,6017,7212,7745,6591,6713,7174,6538,6431,6691,8354,6417,7875,7323,7155,
5663,6392,6023,7217,7737,6585,6704,7165,6525,6420,6643,7696,6389,7908,7315,7148,
5672,6389,5995,7170,8244,6628,6660,7151,6498,6439,6654,8308,6369,8000,7182,7138,
5893,6458,5925,7076,8269,8905,6607,7018,6431,6541,6635,8328,6463,8155,7164,7139,
5984,6491,5903,7030,8239,8900,6598,7021,6435,6530,6625,8311,6449,8132,7191,7149,
5994,6482,5877,7006,8234,8880,6597,6970,6409,6557,6622,8283,6476,8120,7146,7120,
5939,6448,5856,6945,8148,6662,6499,6992,6385,6495,6645,8305,6378,7974,7276,7158,
5740,6330,5896,6997,7976,6602,6618,7066,6433,6483,6664,8346,6408,6497,7328,7175,
5595,6315,5967,7115,8157,6583,6672,7143,6533,6462,6673,8379,6428,7907,7328,7166,
5629,6334,5875,6001,8081,6504,6704,7158,6467,6464,6707,8354,6414,7904,7357,7173,
5685,6393,5965,6369,8139,6578,6735,7175,6478,6471,6706,8341,6421,7904,7344,7171,
5735,6373,5923,6111,8145,6571,6730,7175,6485,6467,6703,8376,6417,7820,7337,7171,
5736,6375,5995,7106,8044,6563,6712,7175,6516,6451,6691,8364,6421,7838,7315,7152,
5744,6349,5886,6736,7944,6620,6667,7154,6479,6470,6663,8352,6368,7976,7262,7144,
5932,6449,5897,6990,8236,6679,6577,7007,6391,6446,6619,8298,6401,7927,7224,7107,
5941,6430,5860,6953,8217,6641,6586,7014,6393,6449,6637,8314,6433,7974,7231,7131,
5924,6425,5849,6927,8200,6657,6601,6983,6361,6461,6652,8321,6451,7969,7259,7156,
5901,6406,5853,6923,8217,6697,6499,6959,6334,6483,6631,8314,6383,7984,7270,7155,
5933,6425,5870,6973,8224,6664,6551,7016,6455,6497,6646,8362,6425,7968,7294,7169,
5815,6384,5937,6999,7920,6599,6642,7096,6443,6480,6669,8386,6452,7952,7325,7178,
5755,6348,5902,6015,7730,6584,6690,7130,6413,6496,6681,8400,6455,7915,7326,7189,
5741,6355,5923,6075,7704,6579,6712,7136,6500,6498,6691,8395,6452,7944,7334,7187,
5734,6369,5926,6157,7758,6589,6724,7166,6484,6485,6679,8373,6461,7963,7318,7175,
5749,6420,6054,7240,7821,6598,6707,7168,6471,6480,6678,8313,6430,7970,7304,7173,
5767,6393,5960,7162,8283,6652,6621,7113,6437,6496,6659,8318,6359,8152,7269,7153,
5985,6455,5897,6990,8241,8901,6607,7078,6448,6481,6626,8183,6397,8133,7230,7111,
5988,6455,5892,6997,8265,8928,6624,7058,6452,6481,6645,8170,6352,8144,7244,7121,
5993,6452,5875,6939,8194,8885,6522,7000,6448,6535,6624,8227,6374,8122,7265,7154,
5961,6400,5862,6923,8223,6671,6528,7007,6460,6497,6650,8333,6407,7987,7292,7155,
5852,6374,5870,6991,8215,6635,6612,7077,6477,6492,6659,8332,6424,7967,7308,7159,
5792,6367,5954,7085,8197,6598,6673,7125,6522,6488,6691,8372,6439,7941,7321,7163,
5768,6391,5996,7167,8154,6597,6702,7112,6461,6487,6687,8379,6437,7950,7323,7181,
5805,6415,5981,7142,8119,6590,6692,7128,6452,6486,6683,8388,6439,7952,7322,7179,
5792,6399,5984,7132,8069,6609,6711,7145,6454,6491,6691,8370,6443,7929,7319,7168,
5777,6387,5957,7088,8101,6634,6666,7143,6453,6495,6652,8291,6396,7955,7300,7154,
5849,6381,5915,7049,8126,6671,6581,7076,6469,6478,6657,8318,6375,8013,7253,7134,
5960,6448,5870,6980,8223,8790,6593,7022,6408,6525,6634,8295,6436,8105,7246,7150,
5640,6310,5855,5975,8051,6507,6570,7076,6445,6379,6571,7568,6218,7806,7099,7121,
5656,6306,5859,6025,8070,6507,6595,7088,6438,6398,6598,7578,6268,7842,7109,7118,
5687,6353,5912,6109,8116,6536,6672,7174,6495,6451,6628,8116,6327,7842,7244,7126,
5685,6354,5920,6067,7916,6589,6639,7202,6576,6543,6651,8174,6369,8007,7227,7120,
5939,6462,5928,7092,8309,8926,6586,7009,6459,6529,6635,8184,6340,8175,7204,7108,
5972,6482,5914,7061,8224,8902,6525,6970,6447,6511,6585,7534,6262,8177,7219,7121,
5960,6462,5903,7038,8249,8899,6504,6997,6461,6549,6621,7621,6358,8142,7227,7146,
5826,6388,5921,7092,8191,8819,6603,7080,6519,6560,6628,7882,6333,8125,7296,7156,
5721,6313,5872,6008,8105,6593,6684,7152,6538,6572,6650,7610,6304,7952,7270,7163,
5741,6360,6019,7198,8288,6608,6741,7191,6573,6473,6651,7778,6306,7927,7242,7148,
5711,6371,6029,7204,8277,6587,6729,7184,6572,6464,6639,7582,6291,7918,7239,7134,
5704,6390,6046,7230,8286,6609,6731,7215,6583,6519,6663,8139,6342,8141,7251,7139,
5867,6425,5913,6943,8276,8900,6475,7018,6481,6556,6643,8207,6367,8155,7243,7136,
5968,6467,5925,7187,8340,8894,6458,6973,6450,6555,6654,8196,6368,8155,7245,7121,
5969,6453,5908,7030,8238,8883,6458,7002,6462,6555,6615,8160,6365,8131,7260,7125,
5897,6407,5888,7015,8235,8831,6515,7061,6512,6493,6635,8138,6373,8079,7278,7148,
5793,6346,5957,7109,8248,6611,6624,7123,6538,6487,6687,8324,6425,7899,7315,7155,
5716,6356,6010,7563,8317,6608,6688,7189,6595,6485,6669,8312,6411,7891,7242,7167,
5716,6389,6012,7461,8282,6581,6681,7190,6582,6472,6658,8037,6269,7893,7147,7134,
5682,6368,6005,7440,8276,6575,6626,7167,6569,6424,6583,7549,6246,7836,7168,7163,
5706,6385,5905,7532,8313,6527,6679,7204,6613,6483,6673,8104,6387,7870,7219,7153,
5724,6396,5974,7532,8301,6567,6699,7208,6607,6483,6692,7750,6333,7971,7231,7136,
5782,6383,5970,7576,8313,6724,6595,7102,6509,6531,6656,8235,6359,8119,7247,7127,
5963,6475,5922,7550,8323,8847,6445,6973,6454,6539,6633,8146,6314,8127,7227,7121,
5963,6454,5904,7530,8293,8822,6433,6962,6449,6527,6616,8154,6339,8090,7227,7115,
5930,6429,5867,7462,8302,8691,6435,6968,6437,6477,6612,8150,6371,7982,7285,7152,
5890,6419,5925,7546,8326,6641,6572,7086,6501,6497,6644,8333,6403,7962,7322,7178,
5818,6403,6025,7612,8315,6617,6672,7143,6561,6488,6676,8327,6422,7596,7337,7183,
5778,6394,6005,7568,8318,6598,6711,7170,6592,6492,6698,8352,6427,6647,7321,7171,
5786,6405,5914,7576,8322,6572,6714,7199,6582,6501,6715,8348,6438,6281,7345,7188,
5771,6417,5921,7557,8338,6556,6720,7183,6590,6503,6715,8359,6438,7642,7341,7195,
