5444,5453,5713,7282,7425,6111,6492,6314,6148,6290,6678,7479,6355,6112,7236,5923,
5458,5461,5726,7281,7443,6115,6481,6298,6138,6288,6656,7480,6356,6100,7237,6665,
5445,5451,5719,7257,7441,6127,6483,6295,6121,6291,6676,7750,6351,6103,7265,5950,
5431,5427,5721,7271,8075,6080,6477,6245,6076,6300,6683,7517,6223,6001,7231,5921,
5400,5357,5578,7123,8050,5926,6515,6231,5986,6238,6773,7514,6135,5947,7283,5946,
5352,5335,5562,7082,8033,5902,6547,6239,5945,6247,6788,7543,6161,5943,7305,5968,
5370,5340,5552,7105,7983,5877,6524,6206,5943,6282,6774,7700,6290,5979,7289,5992,
5444,5678,5648,7240,8098,6087,6497,6369,6109,6321,6717,7518,6474,6576,7291,6846,
5458,5380,5688,7082,8060,6021,6502,6322,6124,6304,6714,7511,6461,6086,7269,6841,
5464,5402,5711,7089,8096,6045,6524,6339,6153,6323,6697,7521,6461,6113,7285,6874,
5478,5427,5727,7146,8076,6025,6516,6332,6154,6318,6660,7496,6392,6125,7265,5818,
5487,5443,5734,6857,8056,6125,6530,6351,6166,6311,6672,7487,6371,6116,7277,6144,
5491,5465,5733,6842,8068,6129,6529,6339,6145,6313,6717,7607,6489,6100,7267,6834,
5471,5420,5708,6893,8038,6038,6500,6329,6131,6304,6702,7502,6346,6499,7267,5975,
5429,5372,5654,7243,8093,6022,6520,6271,6078,6284,6740,7447,6170,5999,7276,5951,
5339,5303,5574,7186,8069,5876,6554,6243,5955,6225,6803,7433,6156,5964,7283,5947,
5325,5304,5563,7168,8055,5904,6567,6279,5950,6261,6760,7543,6188,5969,7274,5948,
5351,5288,5582,7071,8061,5905,6486,6260,6046,6299,6758,8016,6347,6004,7259,6060,
5424,5335,5737,7300,8096,6061,6506,6373,6148,6311,6690,7695,6507,6146,7307,6987,
5471,5452,5752,7353,8082,6029,6526,6355,6193,6315,6679,7592,6482,6159,7275,7007,
5443,5495,5754,7375,8102,6035,6545,6356,6089,6309,6716,7499,6462,6143,7261,6927,
5466,5462,5753,7362,8103,6034,6513,6333,6062,6313,6723,7518,6481,6116,7250,6338,
5434,5393,5706,7287,8096,6063,6517,6326,6126,6301,6745,7978,6331,6052,7234,5932,
5362,5310,5625,7223,8088,6083,6537,6263,5988,6246,6774,7533,6163,5981,7286,5966,
5319,5270,5558,7176,8057,5879,6557,6236,5966,6233,6799,7556,6182,5963,7302,5979,
5315,5264,5569,7154,8010,5898,6567,6280,6068,6256,6805,7554,6207,5962,7285,6008,
5343,5287,5608,7167,8084,5968,6507,6277,5982,6322,6748,7758,6361,6011,7258,5949,
5449,5336,5711,7308,8107,6037,6511,6344,6149,6325,6719,7508,6418,6128,7262,6917,
5423,5414,5732,7328,7802,6048,6539,6361,6185,6298,6704,7475,6473,6222,7281,6996,
5380,5433,5757,7335,7515,6018,6540,6363,6206,6301,6696,7502,6477,6181,7272,7011,
5403,5460,5766,7345,7520,6028,6540,6367,6214,6311,6698,7519,6471,6176,7276,6937,
5437,5432,5720,7306,7524,6121,6532,6349,6160,6287,6720,7503,6343,6297,7265,5974,
5420,5368,5661,7265,8100,6003,6516,6274,6058,6237,6720,7527,6153,5976,7280,5958,
5335,5303,5587,7190,8058,5903,6541,6245,6053,6275,6787,7535,6221,6000,7202,5975,
5414,5374,5626,7211,8065,6030,6509,6243,6065,6321,6717,7698,6328,6035,7059,5938,
5415,5318,5681,7238,8094,6091,6503,6327,6131,6340,6746,7532,6461,6084,7274,6289,
5491,5387,5728,7282,8108,6066,6524,6358,6170,6345,6709,7523,6510,6493,7268,6439,
5475,5433,5740,7329,8072,6040,6536,6349,6201,6335,6737,7506,6491,6194,7267,7003,
5440,5454,5743,7327,8079,6048,6544,6367,6204,6327,6720,7511,6492,6184,7274,7006,
