5579,6248,5822,7450,8128,6392,6641,7007,6445,6458,6864,7486,6579,6582,7459,6893,
5639,6252,5820,7458,8139,6363,6636,6993,6467,6465,6852,7491,6583,6236,7470,6887,
5631,6263,5861,7480,8125,6384,6639,6989,6439,6464,6854,7476,6575,6784,7458,6893,
5643,6252,5822,7463,8133,6405,6635,7001,6467,6468,6865,7506,6589,6762,7471,6891,
5622,6259,5863,7462,8138,6403,6634,7021,6468,6465,6856,7481,6582,6233,7470,6887,
5628,6249,5850,7466,8132,6418,6663,7048,6503,6503,6897,7529,6657,6964,7493,6901,
5729,6341,5922,7552,8296,6437,6719,7095,6548,6541,6893,7529,6661,6297,7502,6909,
5727,6345,5915,7559,8290,6434,6705,7097,6545,6537,6904,7544,6647,6304,7501,6907,
5716,6348,5906,7551,8297,6439,6726,7103,6537,6523,6899,7545,6669,6309,7503,6909,
5723,6356,5908,7564,8298,6444,6725,7091,6546,6538,6907,7535,6662,6326,7511,6911,
5742,6362,5912,7567,8305,6439,6725,7101,6554,6530,6905,7544,6669,6302,7499,6921,
5735,6340,5947,7606,8326,6494,6789,7135,6556,6504,6831,8000,6676,7740,7484,6963,
5636,6261,5868,7434,8226,6378,6688,7140,6510,6457,6765,7451,6514,7333,7391,6961,
5619,6260,5864,7457,8220,6368,6629,7141,6518,6449,6790,7450,6525,7682,7420,6251,
5618,6280,5908,7471,8248,6416,6645,7132,6508,6418,6771,7462,6556,7577,7466,6926,
5664,6337,5983,7564,8348,6448,6753,7082,6514,6455,6854,7525,6661,6259,7498,6701,
5737,6334,6016,7636,8320,6520,6747,7024,6536,6525,6918,7535,6708,6941,7514,6900,
5740,6356,6014,7653,8329,6457,6757,7092,6538,6515,6902,7557,6690,6309,7516,6863,
5732,6375,6002,7631,8327,6448,6771,7086,6547,6517,6900,7543,6682,7103,7513,6734,
5724,6350,5891,7565,8305,6486,6763,7083,6549,6516,6909,7534,6685,6797,7498,6902,
5727,6370,5997,7616,8325,6503,6776,7096,6548,6525,6909,7539,6683,6290,7512,6566,
5629,6307,5832,7461,8236,6354,6671,7094,6497,6450,6775,7429,6502,6985,7355,6648,
5573,6236,5851,7428,8188,6386,6620,7051,6508,6455,6739,7443,6484,7395,7373,6967,
5608,6243,5884,7482,8225,6407,6677,7104,6518,6433,6766,7433,6513,6349,7414,6971,
5508,6280,5917,7485,8240,6397,6711,7142,6510,6415,6773,7465,6578,7192,7432,6892,
5577,6320,5927,7567,8294,6449,6816,7154,6526,6467,6871,7732,6744,7221,7548,6070,
5692,6354,5916,7577,8323,6471,6741,7088,6553,6539,6895,7589,6722,7015,7490,6952,
5737,6373,5865,7541,8312,6460,6742,7102,6555,6521,6877,7559,6717,6809,7503,6945,
5752,6362,5937,7585,8325,6473,6767,7126,6552,6525,6895,7553,6708,6734,7511,6955,
5765,6379,5964,7606,8331,6510,6783,7104,6572,6545,6906,7555,6740,7035,7491,6952,
5723,6334,5940,7610,8321,6461,6784,7126,6554,6515,6900,7960,6734,7244,7532,6990,
5606,6274,5852,7425,8214,6359,6699,7118,6513,6469,6784,7447,6530,6862,7380,7034,
5596,6256,5870,7435,8211,6390,6693,7107,6516,6472,6775,7449,6524,7395,7408,5971,
5611,6256,5860,7445,8220,6372,6688,7117,6514,6447,6791,7438,6541,6422,7418,6991,
5575,6267,5841,7393,8250,6362,6709,7102,6507,6445,6795,7495,6655,7074,7463,6919,
5703,6329,5897,7534,8291,6464,6703,7033,6543,6570,6868,7984,6803,7618,7507,6951,
5806,6357,5942,7572,8328,6530,6705,7027,6541,6596,6859,7528,6756,7466,7478,6918,
5782,6365,5940,7566,8326,6520,6714,7049,6563,6594,6874,7553,6730,6900,7498,6948,
5795,6380,5966,7601,8321,6520,6667,7054,6555,6571,6869,7558,6727,7240,7491,6958,
5790,6363,5948,7612,8331,6509,6679,7064,6563,6581,6885,7561,6724,7033,7504,6967,
5769,6367,5946,7624,8340,6473,6690,7087,6567,6546,6886,7585,6606,7111,7501,6020,
