5477,5657,5809,7278,7631,6455,6488,6514,6252,6443,6555,7439,6386,7901,6667,6987,
5467,5664,5834,7298,7750,6463,6501,6501,6261,6456,6540,7435,6364,7866,6653,6972,
5457,5666,5829,7298,7708,6481,6513,6534,6297,6480,6581,7457,6415,7905,6720,7018,
5525,5737,5924,7343,7426,6559,6677,6583,6379,6431,6742,7507,6323,7721,7388,7072,
5538,5905,5771,7297,7918,6423,6672,6800,6338,6379,6696,7487,6295,6193,7293,7048,
5488,5824,5752,7281,7462,6395,6677,6769,6373,6384,6691,7487,6306,6172,7324,7007,
5500,5796,5843,7291,7513,6482,6681,6791,6377,6451,6705,7497,6386,7856,7107,6970,
5535,5782,5861,7337,8111,6501,6535,6769,6331,6464,6618,7757,6424,7856,6486,6941,
5501,5761,5862,7298,8112,6480,6521,6742,6309,6455,6620,7887,6412,7858,7170,6920,
5510,5778,5862,7306,8137,6486,6496,6738,6307,6445,6575,7445,6353,7865,7141,6935,
5529,5823,5883,7337,8129,6510,6635,6772,6395,6420,6692,7485,6320,6194,7255,7078,
5511,5795,5714,7277,8012,6335,6614,6726,6332,6342,6619,7460,6282,6159,7218,7059,
5490,6108,5748,7344,8060,6375,6644,6748,6364,6384,6657,7452,6348,7584,7280,6975,
5511,5850,5892,7483,8176,6485,6598,6823,6386,6487,6662,7459,6451,7930,7270,6972,
5580,5837,5929,7560,8222,6521,6536,6781,6347,6501,6654,7903,6516,7868,7262,6934,
5586,6248,5925,7538,8216,6509,6530,6774,6324,6478,6623,7449,6428,7803,7251,6942,
5590,6241,5917,7523,8213,6504,6537,6753,6336,6482,6621,7668,6450,7880,7260,6975,
5628,6274,5914,7491,8149,6519,6663,6774,6382,6365,6652,7442,6292,6174,7199,7082,
5498,6000,5721,7303,8055,6333,6587,6735,6241,6361,6621,7431,6318,6695,7193,7058,
5547,6221,5821,7385,8102,6449,6606,6746,6352,6369,6653,7455,6364,7212,7270,6967,
5581,6270,5928,7574,8234,6528,6593,6809,6393,6503,6634,7471,6484,7961,7188,6937,
5618,6276,5970,7626,8266,6542,6544,6810,6362,6508,6619,7903,6569,7946,7166,6937,
5586,6257,5985,7601,8235,6515,6539,6784,6333,6487,6596,7465,6460,7936,7136,6922,
5583,6259,5977,7575,8220,6511,6552,6797,6346,6488,6576,7459,6438,7902,7132,6914,
5587,6277,5967,7568,8221,6511,6549,6784,6378,6487,6616,7467,6443,7907,7192,6988,
5577,6235,5856,7403,8031,6379,6654,6774,6325,6370,6633,7452,6297,7242,7169,7068,
5525,6192,5799,7353,8007,6354,6624,6746,6248,6375,6642,7454,6310,7730,7213,7027,
5532,6195,5836,7343,8128,6469,6616,6802,6357,6413,6651,7452,6414,7710,7296,6938,
5604,6296,5937,7549,8240,6510,6539,6857,6396,6506,6645,7609,6375,7952,7230,6872,
5576,6279,6040,7651,8264,6511,6565,6887,6384,6477,6605,7894,6362,7950,7177,5921,
5620,6322,6047,7653,8276,6496,6538,6862,6365,6454,6534,7306,6316,7942,7104,5889,
5627,6333,6046,7636,8280,6480,6548,6869,6376,6447,6552,7349,6314,7893,7133,5886,
5608,6316,5946,7503,8187,6447,6641,6785,6365,6381,6631,7434,6309,7874,7104,7016,
5534,6193,5816,6959,7944,6366,6604,6734,6229,6367,6604,7452,6303,7884,7106,7004,
5513,6167,5797,6794,7996,6385,6595,6734,6302,6377,6600,7420,6303,7855,7131,6930,
5525,6222,5873,7471,8182,6432,6603,6824,6354,6444,6554,7421,6339,7928,7145,5912,
5602,6306,6065,7697,8290,6496,6547,6874,6371,6469,6539,7407,6366,7968,7105,5896,
5607,6313,6052,7702,8289,6495,6543,6866,6385,6472,6542,7302,6312,7946,7110,5885,
5610,6349,6080,7719,8286,6480,6549,6874,6386,6471,6559,7841,6367,7951,7150,5919,
5616,6355,6063,7681,8278,6470,6553,6847,6368,6452,6550,7533,6359,7920,7132,5897,
5550,6233,5855,7385,8104,6404,6645,6772,6240,6355,6619,7436,6313,7895,7177,7043,
5540,6197,5800,7323,8055,6381,6596,6728,6218,6362,6616,7434,6293,7290,7170,6996,
5505,6173,5807,6818,7954,6391,6601,6755,6317,6355,6622,7688,6341,7849,7251,6902,
5530,6246,5894,7511,8210,6442,6553,6842,6359,6446,6557,7479,6310,7918,7125,5880,
