5325,5971,5527,7143,8032,6006,6367,6374,5870,6224,6509,7265,6149,6087,7019,6935,
5334,5836,5519,7100,8046,6078,6374,6356,5887,6206,6475,7264,6128,6361,7003,6930,
5349,6014,5598,7118,8053,6052,6352,6360,5934,6198,6396,7247,6101,5950,7021,6847,
5241,6012,5578,7159,8076,5994,6352,6379,5962,6157,6444,7225,6095,5916,7046,6805,
5239,6003,5537,7031,8044,6040,6375,6384,5981,6171,6411,7239,6006,7328,7063,5736,
5220,5598,5576,7113,8053,6003,6392,6398,5995,6092,6498,7250,6009,6635,7073,6225,
5181,5854,5596,7192,8090,6030,6384,6397,5975,6172,6522,7251,6074,6679,7051,6804,
5242,6004,5588,7145,8047,6091,6355,6375,5895,6189,6477,7253,6131,7510,6997,6898,
5318,5556,5557,6983,7971,6005,6357,6361,5865,6201,6383,7260,6128,6084,7003,6917,
5084,5460,5436,5209,7765,6035,6337,6107,5826,6202,6497,7268,6065,6076,7011,6915,
5113,5501,5445,5288,7785,6040,6356,6369,5843,6218,6403,7260,6128,7598,6988,6921,
5206,5517,5455,5231,7780,6081,6337,6123,5895,6178,6493,7240,6100,6429,7010,6866,
5240,5958,5498,5293,7845,6045,6337,6128,5908,6187,6479,7255,6091,6738,7037,6832,
5211,5551,5494,5309,7830,5968,6364,6136,5914,6144,6507,7248,6067,7275,7061,6794,
5168,5192,5511,5330,7885,6017,6369,6150,5927,6164,6421,7233,6007,7154,7069,5728,
5175,5187,5525,5316,7810,6028,6366,6157,5923,6178,6530,7256,6065,6912,7042,6805,
5179,5540,5496,5237,7794,6067,6328,6126,5874,6185,6421,7255,6137,7666,7012,6901,
5160,5256,5459,5165,7761,5987,6343,6114,5818,6202,6483,7272,6141,5789,7002,6886,
5092,5855,5429,5105,7760,5969,6335,6109,5797,6210,6395,7273,6135,5789,7008,6897,
5096,5470,5482,5292,7784,6075,6341,6121,5820,6224,6495,7259,6118,7599,6992,6924,
5226,5928,5484,5176,7810,6067,6326,6110,5871,6216,6430,7233,6108,6227,7008,6889,
5207,5579,5450,5177,7798,6048,6338,6112,5909,6183,6503,7247,6088,6866,7035,6856,
5175,5379,5509,5298,7807,6019,6357,6139,5918,6185,6454,7248,6077,6998,7057,6829,
5180,5186,5522,5316,7844,6041,6354,6152,5919,6181,6519,7262,6070,6883,7058,6819,
5165,5349,5514,5306,7826,5969,6340,6130,5903,6159,6436,7225,6077,6799,7021,6860,
5108,5512,5447,5168,7734,5969,6302,6157,5896,6094,6543,7844,6029,5820,7126,6780,
5088,5509,5458,5183,7762,5970,6310,6158,5907,6113,6565,7853,6040,5825,7122,6801,
5190,5515,5464,5198,7770,5971,6309,6170,5905,6117,6517,7389,5999,5835,6287,5411,
5091,5156,5468,5140,7764,5991,6233,6184,5912,6105,6394,7223,5981,5816,6308,6800,
5091,5158,5464,5151,7774,5975,6218,6178,5924,6122,6323,7428,6048,5836,6341,6825,
5130,5549,5473,5203,7839,6012,6307,6199,5918,6137,6442,7888,6070,6342,6319,6890,
5228,5553,5518,5197,7816,6026,6334,6412,5901,6233,6431,7399,6032,5831,6976,6941,
5233,5771,5479,5143,7807,6007,6285,6174,5966,6163,6507,7389,6038,6342,6971,6935,
5129,5906,5477,5141,7809,6010,6314,6411,5993,6153,6457,7370,6041,7517,6957,6955,
5071,5164,5491,5338,7803,6085,6318,6179,5988,6242,6506,7329,6055,6716,6958,6964,
5174,5188,5464,5134,7819,6018,6318,6216,5919,6238,6488,7834,6016,5845,6257,6872,
5250,5559,5495,5201,7857,6041,6314,6277,5939,6235,6428,7590,6070,6200,7018,6843,
5261,5949,5527,5229,7851,6014,6325,6275,5942,6093,6480,7246,5928,5838,6995,6826,
5257,5929,5525,5252,7864,6018,6313,6193,5924,6128,6536,7264,5984,5847,6998,6819,
5365,5948,5494,5181,7856,6010,6300,6218,5934,6199,6538,7298,5977,6329,6986,6819,
5264,5941,5528,5255,7865,6036,6316,6240,5935,6214,6403,7348,5962,6185,6986,6862,
5241,5856,5509,5258,7849,6106,6291,6166,5873,6233,6526,7875,6124,7283,6997,6936,
5168,5165,5456,5124,7774,6014,6327,6407,5891,6262,6410,7367,5998,5834,6953,5787,
5164,5521,5440,5099,7781,6010,6313,6173,5969,6260,6531,7390,6069,5832,6959,6970,
5095,5193,5516,5324,7840,6103,6319,6167,5908,6276,6438,7381,6056,5842,6979,6958,
5200,5501,5482,5190,7836,6079,6308,6259,5922,6157,6543,7861,6075,6416,7009,5995,
5236,5554,5503,5225,7864,6051,6307,6186,5945,6236,6437,7860,6014,6434,7017,6858,
5251,5931,5520,5254,7851,6057,6321,6176,5945,6224,6533,7359,6013,6317,6996,6856,
5247,5946,5517,5246,7884,6047,6330,6182,5929,6224,6481,7330,6004,6359,6981,6831,
5249,5931,5526,5242,7874,6046,6310,6176,5934,6146,6496,7794,6019,6360,7022,5907,
5257,5363,5516,5333,7809,6063,6295,6164,5868,6231,6446,7872,6128,5897,6994,6938,
5172,5182,5446,5102,7773,6024,6330,6386,5882,6234,6498,7356,6054,6559,6956,6946,
5117,5523,5458,5115,7783,6006,6315,6159,5859,6246,6512,7854,6100,6628,6989,6951,
5089,5191,5508,5307,7819,6103,6312,6164,5883,6236,6423,7385,6058,6218,6961,6933,
5195,5233,5474,5145,7832,6054,6306,6186,5920,6126,6539,7812,6069,6545,6955,5727,
5246,5571,5506,5244,7852,6089,6321,6179,5945,6146,6383,7592,5986,6517,6976,6858,
5257,5983,5531,5256,7888,6060,6315,6150,5937,6082,6496,7775,6010,6469,6992,6843,
5392,5966,5556,5244,7883,6037,6327,6183,5942,6149,6414,7533,5968,6506,7013,5769,
5272,5927,5536,5243,7872,6059,6304,6200,5927,6148,6544,7869,6001,6146,6991,6032,
5194,5184,5494,5323,7793,6024,6306,6168,5869,6209,6488,7872,6154,7404,6988,6939,
5173,5543,5494,5217,7804,6061,6305,6158,5855,6227,6533,7867,6128,6479,6999,6941,
5125,5286,5471,5268,7811,6097,6322,6170,5868,6223,6360,7256,6030,6534,6936,6930,
5093,5184,5517,5308,7830,6114,6312,6178,5888,6211,6516,7382,6075,5829,6945,6951,
5200,5185,5459,5127,7814,6060,6313,6238,5919,6156,6504,7454,6093,5829,6992,6906,
5208,5704,5464,5153,7841,6038,6300,6197,5927,6150,6499,7261,5993,6745,6977,6875,
5267,5971,5537,5289,7872,6061,6307,6168,5933,6151,6462,7848,5981,6611,7015,5784,
5268,5950,5536,5250,7874,6061,6305,6180,5945,6156,6492,7820,5980,6454,7029,5796,
5263,5937,5535,5277,7874,6075,6304,6178,5932,6143,6475,7856,6035,6691,7015,6741,
5251,5940,5511,5256,7849,6060,6304,6166,5900,6139,6414,7833,6088,7621,6991,6920,
5182,5186,5506,5306,7790,6083,6303,6151,5857,6226,6465,7389,6060,5824,6941,6927,
5123,5521,5458,5148,7792,6009,6299,6164,5852,6252,6402,7870,6129,6523,6979,5817,
5085,5166,5446,5180,7804,6094,6301,6160,5860,6205,6507,7401,6052,7540,6937,6971,
5192,5191,5510,5141,7800,6061,6312,6174,5918,6225,6432,7782,6088,5846,6945,6910,
5234,5909,5508,5156,7861,6078,6316,6224,5932,6223,6510,7261,5989,6685,6960,6874,
5251,5927,5530,5284,7880,6071,6303,6179,5937,6230,6508,7270,6041,6704,7012,6836,
5241,5908,5520,5254,7858,6051,6303,6171,5911,6213,6519,7499,6027,6565,6990,6856,
5237,5859,5518,5235,7851,6041,6302,6171,5932,6208,6443,7604,6028,6559,6993,6856,
5220,5541,5505,5254,7857,6065,6309,6202,5922,6225,6543,7508,6047,6211,6976,6204,
5159,5177,5508,5303,7794,6072,6304,6150,5845,6232,6507,7848,6118,7565,6946,6903,
5081,5153,5482,5077,7773,6063,6301,6147,5842,6176,6463,7296,6033,7390,6974,5768,
5085,5175,5469,5172,7791,6002,6289,6163,5864,6246,6413,7361,6039,7650,6935,6961,
5183,5190,5504,5120,7794,6060,6291,6169,5895,6217,6526,7780,6066,5837,6961,6914,
5167,5171,5460,5114,7811,6010,6295,6163,5908,6215,6530,7854,6058,6761,6953,6854,
5169,5191,5503,5241,7827,6067,6287,6169,5911,6209,6507,7796,6027,6566,7023,6862,
5183,5187,5509,5247,7834,6074,6321,6185,5946,6230,6462,7457,6008,6570,6987,6859,
5180,5210,5500,5246,7838,6061,6312,6163,5944,6233,6535,7459,6014,6730,6995,6861,
5200,5206,5510,5234,7834,6057,6311,6168,5923,6203,6435,7422,6044,6630,7008,6871,
5196,5186,5455,5219,7797,6082,6297,6159,5869,6242,6511,7858,6121,7656,6949,6932,
5187,5199,5504,5294,7797,6082,6293,6150,5848,6236,6413,7356,6064,7475,6956,6931,
5079,5181,5483,5287,7781,6076,6304,6153,5857,6246,6513,7707,6083,6543,6968,6961,
5079,5180,5470,5275,7811,6089,6297,6151,5871,6227,6452,7362,6047,7604,6942,6966,
5185,5192,5469,5100,7803,6033,6297,6166,5890,6206,6514,7819,6082,6913,7001,6919,
5195,5187,5499,5211,7827,6093,6311,6176,5936,6220,6488,7871,6065,6190,7029,6889,
5178,5861,5501,5172,7829,6030,6316,6173,5950,6207,6361,7362,5968,6212,6989,5801,
5171,5201,5485,5188,7818,6035,6298,6166,5930,6180,6431,7367,5938,6440,6988,6073,
5193,5197,5497,5181,7818,6035,6308,6173,5939,6204,6498,7350,5940,5840,6990,5755,
5184,5195,5496,5168,7825,6003,6292,6174,5933,6129,6462,7361,5954,6244,6975,5756,
5194,5199,5479,5226,7824,6068,6308,6175,5915,6226,6414,7871,5983,6866,6984,6903,
5166,5182,5504,5155,7800,6091,6300,6136,5850,6197,6500,7366,6100,5802,7068,6926,
5090,5512,5454,5092,7785,5984,6361,6153,5843,6243,6432,7282,6094,5810,7027,6917,
5163,5518,5446,5082,7791,5994,6350,6158,5879,6252,6558,7863,6132,6166,7066,6922,
5094,5199,5496,5292,7797,6102,6311,6157,5870,6243,6558,7672,6062,7667,7010,6966,
5180,5200,5497,5124,7809,6100,6306,6144,5903,6254,6554,7857,6086,5835,7044,6916,
5188,5199,5506,5259,7843,6078,6305,6163,5926,6229,6447,7273,6003,6572,7050,6881,
5199,5197,5493,5205,7830,6062,6292,6161,5923,6210,6536,7271,5996,6479,7033,6876,
5198,5202,5489,5198,7823,6062,6304,6165,5940,6221,6442,7267,6008,6460,7060,6872,
5315,5220,5494,5196,7838,6044,6302,6150,5936,6141,6547,7281,5983,6304,7041,6854,
5316,5234,5499,5174,7856,6041,6312,6176,5945,6151,6533,7382,6015,6267,7053,6882,
5197,5195,5500,5131,7823,6035,6297,6159,5865,6248,6545,7861,6042,7665,7050,6809,
5156,5176,5490,5236,7786,6027,6292,6147,5841,6235,6460,7353,6061,7305,7024,6936,
5328,5547,5474,5205,7816,6080,6302,6143,5851,6260,6513,7384,6074,7124,7036,6946,
5332,5558,5532,5307,7826,6092,6309,6161,5854,6257,6467,7383,6064,7667,7023,6955,
5082,5186,5494,5256,7778,6077,6292,6150,5844,6252,6551,7858,6118,7635,7048,6953,
5084,5180,5503,5297,7819,6106,6296,6153,5871,6223,6485,7807,6078,5819,7066,6960,
5191,5198,5458,5207,7829,6107,6304,6188,5927,6148,6549,7843,6012,6701,7035,6879,
5175,5191,5491,5234,7843,6074,6308,6167,5932,6220,6488,7272,6025,6693,7096,6870,
5195,5201,5509,5216,7848,6055,6306,6172,5931,6221,6556,7901,6074,6496,7115,6855,
5196,5195,5487,5188,7822,6048,6294,6179,5929,6222,6518,7357,6021,6174,7070,6875,
5217,5205,5488,5195,7840,6049,6313,6199,5950,6220,6524,7374,6016,6211,7051,6854,
5186,5200,5465,5153,7818,6021,6309,6166,5921,6219,6546,7337,6022,6780,7038,6869,
5186,5194,5477,5244,7807,6091,6298,6148,5866,6160,6409,7644,6027,7674,7066,5815,
5193,5309,5461,5104,7787,6012,6299,6156,5858,6244,6530,7375,6069,5814,7029,6928,
5326,5547,5501,5216,7813,6073,6309,6159,5854,6265,6462,7795,6127,7652,7071,6968,
5138,5527,5510,5328,7824,6101,6314,6150,5865,6251,6567,7877,6101,7665,7052,6981,
5203,5543,5491,5146,7798,6027,6307,6161,5898,6255,6453,7865,6106,5844,7084,6936,
5067,5177,5448,5123,7756,6005,6270,6157,5895,6128,6365,7210,5989,5905,6227,6750,
5088,5175,5455,5119,7752,6021,6256,6165,5897,6148,6379,7230,5995,5823,6218,6749,
5069,5174,5455,5133,7763,6019,6273,6186,5930,6141,6280,7215,5963,5812,6201,6183,
5062,5171,5424,5132,7778,6023,6286,6162,5908,6139,6368,7217,5988,5997,6221,6392,
5076,5218,5509,6477,7954,6024,6285,6182,5943,6135,6280,7215,5942,5975,6223,5814,
5085,5204,5507,6461,7963,6030,6263,6177,5924,6128,6332,7206,5930,5965,6227,5604,
5084,5205,5497,6152,7852,6035,6270,6166,5948,6131,6251,7306,5958,5995,6237,5737,
5165,5238,5515,6502,7999,6042,6290,6175,5956,6145,6321,7309,5931,6026,6240,5427,
5157,5241,5526,6503,8019,6036,6290,6184,5947,6145,6240,7314,5941,5932,6245,5438,
5101,5235,5516,6485,8000,6045,6287,6201,5958,6155,6334,7307,5930,5927,6240,5432,
5181,5229,5522,6500,7997,6054,6279,6182,5937,6159,6383,7343,6008,7692,6957,6885,
5238,5586,5600,6525,7962,6110,6338,6424,6020,6162,6526,7862,6108,7674,6956,6906,
5179,5570,5585,6543,7980,6101,6326,6419,6018,6173,6480,7881,6126,7699,7052,6931,
5140,5569,5599,6487,7970,6106,6320,6414,6021,6180,6493,7373,6059,7652,6918,6940,
5231,5598,5525,6501,7974,6041,6280,6384,5908,6152,6450,7855,6062,6510,6980,6900,
5212,5603,5533,6520,7997,6048,6320,6399,5979,6160,6453,7903,6024,6549,6971,6847,
5230,5610,5570,6557,8023,6049,6308,6303,5967,6114,6436,7302,5965,6359,6966,6814,
5235,5614,5567,6534,8019,6041,6322,6379,5959,6118,6414,7235,5912,6321,6972,5413,
5237,5577,5515,5191,7853,6006,6312,6384,5951,6096,6405,7222,5913,6214,6972,5402,
5236,5577,5507,5197,7850,6035,6331,6384,5978,6129,6394,7515,6059,6889,6978,6260,
5225,5591,5593,6563,7998,6112,6305,6156,5895,6232,6439,7823,6098,7679,7051,5513,
5200,5578,5586,6486,7964,6095,6310,6371,5977,6254,6506,7768,6120,7671,7047,6887,
5122,5555,5577,6401,7815,6102,6323,6332,5996,6226,6462,7444,6129,7662,7041,6927,
5139,5587,5590,6552,7990,6103,6302,6334,5910,6243,6506,7605,6045,6065,6925,6896,
5210,5586,5515,6509,8012,6062,6323,6341,5956,6156,6508,7851,6043,5969,6967,6814,
5222,5598,5580,6556,8015,6081,6311,6378,5972,6147,6438,7571,6056,6878,7019,5757,
5241,5594,5587,6574,8013,6066,6305,6380,5960,6103,6449,7229,5926,6530,6958,5720,
5229,5611,5574,6561,7998,6054,6329,6372,5970,6119,6391,7242,5922,6600,6949,5968,
5232,5611,5570,6554,8014,6053,6311,6310,5934,6137,6516,7678,6044,6200,6969,5799,
5224,5549,5525,6046,7971,6102,6288,6168,5984,6165,6420,7525,6091,7681,7047,6898,
5166,5542,5596,6547,7968,6093,6305,6295,5968,6143,6510,7818,6090,7683,7065,6906,
5159,5521,5497,5316,7792,6092,6294,6221,5958,6153,6519,7837,6086,7675,7048,6923,
5151,5549,5577,6499,7981,6100,6304,6210,5988,6167,6531,7833,6080,7656,7040,6928,
5163,5586,5528,6486,7984,6043,6315,6284,5932,6163,6476,7746,6083,5923,6991,6911,
5232,5592,5555,5309,8003,6107,6302,6301,5949,6138,6515,7859,6049,6362,7012,6844,
5249,5814,5600,6609,8029,6102,6311,6307,5970,6131,6370,7271,5970,7012,6980,6829,
5267,5848,5620,6619,8038,6060,6317,6311,5966,6117,6499,7263,5973,6874,6974,6809,
5379,5681,5630,6617,8048,6064,6311,6324,5962,6122,6393,7254,5980,6813,6952,6520,
5244,5947,5599,6573,7983,6058,6281,6170,5893,6145,6513,7855,6078,7659,6965,6852,
5192,5243,5537,6161,7914,6086,6340,6151,5912,6217,6392,7638,5994,5811,7018,6890,
5096,5197,5469,6370,7941,5993,6295,6131,5847,6233,6522,7302,6039,5803,7010,6886,
5085,5436,5436,5685,7922,6017,6294,6164,5831,6239,6459,7309,6041,7664,7020,6899,
5207,5543,5516,5346,7819,6095,6285,6156,5880,6167,6551,7861,6080,7371,7065,6970,
5226,5585,5510,6489,8004,6047,6306,6160,5916,6149,6475,7882,6193,6349,7068,6935,
5218,5592,5555,6544,8019,6095,6317,6167,5958,6140,6558,7896,6066,6855,7099,6915,
5376,5592,5547,5390,7989,6064,6303,6174,5955,6166,6495,7906,6070,5933,7104,6869,
5241,5579,5505,5186,7856,6012,6303,6173,5926,6148,6568,7899,6068,6755,7100,6885,
5362,5580,5529,5293,7854,6024,6295,6176,5914,6143,6459,7864,6053,6327,7061,6881,
5221,5583,5589,6551,7975,6095,6314,6283,5913,6159,6538,7476,6012,7623,7056,6888,
5165,5520,5564,6362,7936,6065,6314,6405,5864,6153,6446,7352,6061,7335,7028,6890,
5154,5424,5507,5075,7773,5988,6310,6387,5842,6153,6526,7851,6088,7458,7057,6906,
5170,5530,5510,5328,7818,6088,6308,6387,5874,6167,6466,7849,6068,7665,7011,6957,
5172,5544,5567,6509,7997,6106,6305,6158,5887,6172,6550,7881,6207,7654,7054,6974,
5212,5589,5590,6534,8006,6107,6304,6159,5907,6157,6475,7886,6071,5904,7075,6921,
5219,5575,5519,6476,7999,6031,6295,6168,5924,6225,6534,7864,6055,5905,7054,6909,
5336,5598,5543,6498,8011,6028,6294,6174,5943,6153,6474,7880,6059,5920,7085,6868,
5346,5613,5540,6491,8006,6006,6299,6169,5946,6129,6521,7859,6030,6894,7071,6855,
5354,5614,5599,6555,8026,6076,6315,6255,5965,6153,6484,7889,6068,6798,7098,6890,
5233,5565,5544,6519,7988,6028,6302,6192,5866,6159,6523,7827,6092,7688,7059,6871,
5156,5447,5516,6493,7946,6075,6294,6167,5863,6153,6533,7509,6039,5885,7028,6877,
5334,5948,5519,6390,7953,6009,6330,6400,5886,6156,6511,7274,6030,5901,7011,6881,
5313,5939,5516,6401,7961,5993,6293,6156,5850,6149,6455,7282,6025,5858,7020,6884,
5195,5582,5595,6516,7977,6096,6302,6170,5890,6166,6407,7346,6025,7664,6995,6944,
5241,5914,5615,6559,8027,6046,6298,6166,5929,6159,6520,7871,6073,5927,7085,6917,
5377,5981,5540,6481,8025,6016,6285,6164,5951,6125,6452,7876,6045,6667,7032,6850,
5360,6023,5628,6611,8052,6068,6313,6243,5959,6069,6490,7537,5976,6772,7111,6803,
5363,6008,5626,6650,8056,6056,6299,6194,5958,6135,6470,7281,5992,7241,7062,6821,
5360,5971,5558,5362,7911,6074,6296,6185,5952,6139,6526,7870,6051,6693,7074,6872,
5218,5528,5511,5327,7802,5995,6288,6144,5851,6144,6538,7699,6029,5826,7010,6878,
5115,5922,5437,5097,7783,5988,6323,6389,5869,6225,6514,7469,6048,5899,7025,6883,
5052,5182,5536,6442,7930,5999,6307,6168,5867,6245,6448,7888,6113,7685,7065,6957,
5243,5551,5603,6448,7860,6110,6303,6167,5865,6217,6515,7312,6148,7646,7014,6967,
5360,5606,5610,6525,8021,6133,6321,6227,5980,6246,6471,7904,6079,5923,7088,6946,
5353,5611,5518,6427,8008,6034,6305,6154,5955,6238,6561,7891,6061,5928,7087,6891,
5341,5616,5553,5390,7842,5986,6303,6166,5952,6221,6502,7872,6045,5919,7095,6841,
5345,5580,5536,6518,8014,5995,6297,6173,5945,6207,6563,7878,6057,5930,7073,6856,
5340,5583,5543,6493,7982,6038,6303,6193,5913,6235,6557,7866,6082,7681,7050,6863,
5199,5316,5574,6448,7921,5998,6360,6217,5961,6222,6510,7279,6073,5826,7011,6875,
5061,5169,5439,5065,7753,5982,6328,6388,5861,6241,6395,7258,6008,5924,7068,5817,
5067,5158,5430,5059,7772,5989,6300,6160,5829,6246,6528,7442,5994,7617,7063,6903,
5108,5551,5559,6466,7983,6098,6306,6159,5886,6244,6457,7508,6115,7376,7047,6968,
5202,5716,5530,6516,7998,6067,6310,6191,5982,6186,6551,7858,6082,6274,7079,6944,
5269,5929,5606,6604,8060,6084,6322,6199,5988,6155,6494,7918,6076,6409,7089,6885,
5387,5955,5610,6608,8049,6069,6319,6215,5955,6146,6556,7894,6068,5996,7110,6842,
5373,5960,5598,6605,8048,6047,6310,6264,5991,6141,6465,7875,6007,6754,7108,6835,
5370,5972,5601,6609,8043,6050,6314,6229,5963,6145,6446,7882,6056,6322,7083,6892,
5239,5538,5605,6559,7983,6096,6291,6256,5902,6238,6465,7867,6121,7695,7058,6859,
5103,5197,5539,5679,7866,6093,6299,6148,5850,6256,6543,7834,6114,7665,7042,6371,
5085,5189,5506,5441,7823,6101,6369,6171,5857,6184,6504,7595,6098,7649,7052,6905,
5081,5193,5511,5468,7842,6104,6307,6156,5864,6252,6541,7289,6039,7669,7005,6958,
5230,5569,5518,5430,7876,6109,6316,6239,5898,6154,6540,7844,6067,7509,7067,6911,
5217,5562,5483,5192,7865,6010,6308,6177,5918,6171,6541,7883,6048,5848,7086,6843,
5378,5955,5524,5202,7887,6010,6310,6249,5928,6073,6527,7267,5987,6065,7112,6809,
5388,6007,5650,6645,8059,6011,6307,6188,5964,6126,6456,7251,5924,7194,7056,5738,
5392,6004,5625,6687,8081,6052,6317,6174,5962,6113,6529,7280,6035,7150,7126,6815,
5390,5987,5561,6583,8035,6038,6290,6208,5898,6225,6505,7673,6074,7686,7082,6849,
5226,5948,5575,6488,7957,6075,6286,6210,5865,6223,6514,7338,6069,5907,7028,6849,
5327,5895,5486,6312,7864,6015,6362,6157,5865,6246,6511,7280,6049,5900,7023,6854,
5115,5928,5470,5114,7786,5987,6349,6150,5835,6225,6515,7275,6025,5810,7025,6863,
5189,5967,5504,5112,7848,6083,6303,6166,5870,6242,6458,7836,6017,7670,7051,6913,
5190,5175,5455,5132,7729,5975,6293,6156,5896,6104,6536,7786,6001,5987,7080,6752,
5167,5186,5454,5130,7745,5972,6293,6158,5908,6104,6529,7778,5972,5976,7077,6731,
5170,5177,5461,5141,7765,5993,6314,6241,5918,6125,6371,7197,5905,5996,7034,5390,
5174,5180,5466,5136,7776,5998,6287,6211,5904,6112,6460,7200,5883,6004,7031,5391,
5144,5176,5458,5141,7781,5993,6288,6222,5921,6102,6325,7201,5898,5985,7010,5381,
5155,5180,5447,5155,7804,5997,6307,6203,5911,6114,6444,7224,5903,5869,7045,5636,
5183,5200,5507,5216,7819,6089,6303,6177,5858,6217,6390,7832,5997,7674,7058,6403,
5188,5509,5483,5191,7782,6080,6294,6377,5838,6217,6474,7229,5964,6617,7010,5743,
5202,5889,5459,5110,7767,5978,6278,6134,5843,6236,6424,7730,5984,5806,7016,6491,
5200,5545,5508,5331,7820,6076,6304,6140,5845,6244,6547,7842,6085,7682,7053,6937,
5167,5210,5503,5317,7839,6096,6310,6184,5893,6254,6465,7638,6079,5868,7081,6892,
5215,5558,5532,5274,7869,6075,6313,6266,5924,6228,6565,7882,6065,6408,7108,6830,
5190,5215,5508,5200,7850,6029,6314,6248,5924,6217,6469,7227,5967,6722,7128,6823,
5200,5243,5522,5282,7861,6036,6312,6184,5926,6198,6529,7269,5980,6713,7076,6803,
5181,5251,5533,5308,7868,6041,6302,6191,5926,6209,6454,7262,5963,6117,7056,6798,
5202,5240,5535,5294,7848,6039,6300,6158,5911,6132,6556,7895,6053,6677,7094,6827,
5181,5445,5540,5381,7844,6095,6300,6396,5869,6231,6520,7832,6081,7672,7058,6867,
5237,5945,5522,5215,7799,6017,6296,6154,5866,6242,6541,7524,6055,7680,7063,6897,
5237,5925,5529,5350,7829,6084,6299,6159,5846,6223,6440,7268,6010,7674,7007,6909,
5205,5522,5516,5320,7827,6103,6293,6224,5862,6222,6415,7256,5997,7046,7058,6916,
5227,5556,5508,5195,7837,6027,6289,6165,5919,6224,6490,7869,6057,6987,7095,6883,
5234,5573,5519,5320,7856,6066,6302,6245,5935,6221,6551,7832,6050,6877,7103,6824,
5224,5566,5529,5311,7880,6049,6324,6237,5929,6190,6519,7894,6053,5850,7129,6815,
5224,5531,5505,5186,7861,5986,6290,6184,5924,6224,6552,7899,6048,6911,7132,6810,
5244,5521,5532,5305,7855,6025,6304,6204,5901,6201,6509,7860,6063,6700,7068,6849,
5216,5544,5518,5346,7808,6103,6316,6392,5877,6221,6506,7760,6080,7683,7051,6875,
5199,5532,5514,5331,7817,6087,6319,6388,5866,6237,6468,7835,6010,7665,7065,5807,
5167,5191,5494,5291,7806,6076,6361,6166,5841,6241,6451,7828,6025,7664,7055,6897,
5205,5520,5502,5322,7805,6082,6279,6156,5850,6219,6491,7839,6094,7686,7073,6945,
5205,5564,5516,5344,7829,6065,6310,6414,5903,6240,6530,7884,6066,7260,7083,6932,
5227,5562,5521,5167,7860,6054,6305,6171,5921,6194,6510,7917,6073,7070,7090,6859,
5230,5564,5491,5166,7863,5993,6299,6171,5921,6211,6504,7902,6053,7257,7110,6814,
5232,5553,5544,5345,7853,6055,6284,6163,6016,6184,6474,7924,6055,6698,7128,6809,
5235,5547,5483,5288,7858,6064,6311,6173,6018,6175,6514,7896,5957,7187,7129,6292,
5205,5535,5527,5333,7853,5976,6292,6152,6006,6197,6554,7912,6061,6175,7112,6829,
5223,5542,5532,5238,7856,6097,6288,6157,5949,6233,6461,7871,6088,7682,7080,6745,
