5289,6264,5623,6913,8107,6356,6760,7368,6591,6400,6688,7646,6338,7858,7333,6076,
5336,6254,5565,6871,8078,6318,6725,7343,6572,6380,6668,7650,6338,7851,7321,6072,
5432,6274,5679,6922,8128,6384,6800,7390,6605,6410,6657,7641,6337,7845,7312,5958,
5383,6277,5638,6906,8102,6360,6780,7371,6557,6368,6571,7594,6307,7815,7306,5874,
5288,6243,5575,6893,8094,6358,6757,7343,6553,6366,6498,7591,6301,7811,7295,5798,
5271,6244,5572,6872,8082,6329,6724,7312,6489,6334,6242,7496,6234,7788,7267,5712,
5249,6241,5560,6878,8090,6337,6692,7296,6503,6343,6181,7511,6262,7815,7270,5685,
5243,6229,5528,6884,8095,6353,6736,7363,6551,6371,6158,7497,6256,7841,7209,5611,
5234,6205,5522,6875,8167,6351,6738,7383,6646,6370,6112,7402,6254,7848,7131,5552,
5236,6183,5543,6837,8135,6341,6715,7352,6626,6361,6109,7390,6245,7838,7150,5563,
5301,6245,5675,6886,8177,6368,6768,7386,6651,6361,6087,7470,6281,7868,7350,5634,
5425,6276,5674,6897,8104,6410,6666,7198,6496,6377,6049,7435,6280,7856,7275,5573,
5437,6262,5688,6911,8118,6424,6661,7162,6506,6352,5999,7368,6286,7855,7273,5562,
5466,6279,5717,6926,8131,6415,6673,7173,6523,6365,6009,7345,6308,7863,7250,5596,
5501,6292,5771,6941,8131,6398,6669,7275,6569,6365,6022,7265,6276,7895,7221,5533,
5483,6277,5780,6957,8199,6375,6747,7397,6704,6368,5958,7101,6252,8059,7179,5414,
5431,6221,5749,6896,8166,8868,6620,7251,6680,6385,5939,6938,6219,8057,7155,5413,
5522,6226,5841,6896,8173,6370,6637,7354,6703,6399,6425,7387,6302,8087,7303,5903,
5652,6333,5940,7426,8308,8846,6779,7417,6829,6501,6581,7561,6377,8079,7453,6042,
5667,6366,5911,7417,8315,8824,6772,7309,6777,6524,6614,7480,6369,8097,7451,6035,
5676,6369,5927,7421,8321,8817,6755,7302,6785,6510,6617,7517,6371,8088,7471,6056,
5689,6356,5902,6974,8263,8791,6767,7223,6723,6520,6666,7656,6392,8094,7495,6089,
5697,6359,5899,6978,8280,8788,6764,7215,6721,6513,6688,7639,6396,8095,7491,6110,
5692,6349,5907,6966,8277,7558,6802,7438,6795,6503,6679,7616,6345,8086,7364,5984,
5639,6298,5948,7446,8314,8721,6759,7382,6792,6479,6628,7419,6336,6296,7318,5923,
5634,6277,5796,6839,8223,8663,6744,7390,6788,6503,6633,7544,6343,6277,7340,5988,
5662,6345,5948,6951,8257,8838,6846,7480,6839,6551,6681,7621,6383,8088,7439,6111,
5653,6356,5922,7423,8311,8908,6769,7294,6754,6506,6712,7635,6386,8055,7451,6118,
5649,6341,5900,7445,8302,8854,6769,7215,6711,6496,6718,7662,6379,8055,7467,6122,
5632,6335,5907,7437,8299,6495,6756,7202,6671,6437,6746,7679,6385,7926,7469,6113,
5634,6326,5923,7437,8310,6437,6804,7450,6803,6463,6739,7644,6341,7939,7395,5967,
5636,6306,5958,7420,8313,6456,6786,7444,6816,6455,6692,7447,6314,6824,7333,5910,
5610,6271,5788,6838,8222,7106,6744,7388,6766,6444,6704,7449,6298,7930,7358,5976,
5621,6293,5922,6944,8249,7836,6803,7444,6834,6511,6718,7647,6375,8080,7475,6109,
5654,6345,5940,7449,8323,8039,6744,7243,6733,6529,6776,7705,6392,8032,7521,6129,
5676,6353,5909,7441,8316,6768,6758,7160,6647,6451,6733,7693,6381,7915,7442,6095,
5593,5944,5876,7149,8208,6536,6749,7180,6683,6459,6768,7672,6376,7909,7484,6105,
5645,6315,5888,6971,8175,6521,6734,7145,6680,6469,6785,7713,6390,7923,7480,6107,
5589,5964,5921,7445,8301,6482,6784,7432,6807,6468,6761,7630,6327,7929,7438,6016,
5649,6320,5970,7448,8320,6439,6803,7453,6796,6450,6719,7456,6314,6625,7365,5932,
5647,6320,5872,7414,8296,6361,6788,7452,6793,6450,6725,7464,6328,6252,7383,5964,
5649,6323,5853,6965,8253,6427,6818,7471,6790,6483,6713,7625,6374,7942,7442,6109,
5657,6321,5927,6967,8251,6493,6781,7326,6730,6470,6749,7676,6382,7924,7505,6123,
5651,6323,5892,6978,8172,6571,6752,7199,6682,6470,6774,7688,6375,7919,7492,6103,
5625,6301,5872,7233,8243,6561,6747,7187,6698,6469,6770,7689,6388,7932,7499,6111,
5643,6320,5894,6972,8167,6522,6739,7189,6689,6472,6796,7693,6385,7928,7494,6096,
5629,6313,5925,7433,8316,6430,6803,7480,6826,6467,6760,7643,6351,7944,7410,5972,
5597,5920,5878,7362,8260,6376,6765,7445,6796,6443,6710,7554,6322,6209,7377,5944,
5586,5880,5819,6915,8198,6351,6764,7428,6790,6428,6679,7556,6321,7929,7374,5992,
5600,5932,5922,6897,8194,6413,6825,7458,6797,6473,6726,7648,6358,7920,7458,6107,
5575,5928,5878,6125,8204,6518,6761,7243,6693,6442,6755,7552,6355,7874,7476,6082,
5575,5920,5846,6957,8183,6530,6738,7179,6630,6433,6769,7660,6337,7890,7487,6082,
5570,5946,5868,7385,8181,6526,6742,7173,6645,6428,6767,7682,6374,7909,7496,6078,
5573,5944,5875,7384,8181,6536,6726,7156,6654,6439,6768,7674,6339,7907,7476,6093,
5587,5949,5889,7376,8178,6529,6761,7175,6652,6443,6794,7585,6338,7912,7486,6104,
5607,5955,5903,7387,8210,6511,6750,7331,6744,6486,6765,7688,6373,7945,7418,6097,
5601,5959,5915,7400,8274,6487,6791,7428,6783,6501,6792,7700,6385,7964,7484,6082,
5621,5977,5937,7399,8289,6492,6827,7454,6812,6515,6789,7692,6384,7944,7463,6072,
5595,5957,5930,7392,8285,6478,6804,7411,6782,6461,6747,7671,6348,7905,7475,6079,
5591,5944,5917,7398,8282,6483,6783,7383,6748,6457,6768,7666,6391,7919,7475,6104,
5595,5959,5924,7402,8281,6483,6777,7390,6784,6455,6784,7682,6389,7947,7491,6108,
5615,5956,5925,7395,8276,6486,6802,7387,6756,6478,6796,7700,6378,7941,7497,6106,
5625,5975,5923,7416,8286,6501,6811,7395,6771,6475,6779,7690,6379,7940,7482,6071,
5625,5978,5925,7402,8291,6504,6801,7395,6747,6467,6787,7564,6334,7933,7500,6093,
5619,5966,5905,7370,8263,6498,6788,7358,6739,6497,6797,7678,6376,7927,7492,6097,
5599,5903,5786,6261,8036,6556,6739,7128,6627,6449,6797,7640,6328,7930,7413,6441,
5601,5957,5883,6929,8151,6508,6750,7388,6752,6484,6773,7674,6368,7939,7411,6273,
5579,5906,5931,6928,8209,6399,6765,7419,6784,6467,6715,7919,6373,7944,7353,5970,
5597,5903,5916,6916,8230,6422,6808,7475,6792,6497,6698,7634,6372,7919,7454,6113,
5601,5955,5903,6924,8138,6526,6740,7263,6681,6450,6824,7724,6479,7918,7496,6942,
5630,5916,5851,6921,8206,6590,6749,7166,6652,6479,6813,7712,6463,7923,7505,6950,
5616,5933,5857,6935,8195,6583,6728,7141,6658,6463,6794,7614,6420,7934,7436,6929,
5621,5949,5871,6896,8214,6567,6734,7160,6624,6463,6782,7607,6428,7923,7423,6909,
5583,5943,5918,6929,8202,6411,6795,7450,6824,6467,6719,7556,6332,7749,7382,5940,
5589,5864,5861,6866,8176,6392,6719,7401,6795,6420,6701,7535,6313,7939,7353,5918,
5586,5868,5892,6898,8189,6419,6755,7436,6810,6513,6701,7621,6356,7933,7445,6094,
5596,5918,5892,6904,8123,6543,6781,7266,6716,6441,6782,7705,6452,7909,7489,6926,
5608,5874,5764,6716,8159,6563,6724,7165,6653,6448,6760,7600,6411,7899,7408,6927,
5613,5910,5866,6925,8189,6575,6717,7148,6676,6452,6783,7610,6444,7926,7433,6952,
5598,5916,5870,6922,8206,6583,6745,7159,6681,6465,6790,7703,6441,7948,7427,6947,
5620,5929,5873,6930,8197,6576,6737,7141,6657,6445,6765,7598,6429,7922,7404,6911,
5575,5922,5883,6913,8126,6485,6794,7473,6812,6518,6772,7512,6334,7857,7394,5960,
5606,5873,5822,6826,8214,7913,6746,7424,6824,6464,6701,7622,6309,6273,7364,5914,
5590,5865,5809,6822,8195,7142,6735,7455,6832,6474,6695,7450,6339,6239,7379,5962,
5584,5888,5792,6816,8195,6615,6818,7474,6817,6500,6719,7646,6352,7928,7499,6118,
5602,5921,5893,6743,8163,6556,6761,7231,6690,6436,6799,7724,6469,7904,7511,6913,
5602,5918,5866,6943,8198,6575,6760,7181,6655,6464,6782,7718,6452,7901,7419,6938,
5612,5915,5874,6945,8188,6574,6739,7179,6663,6462,6786,7614,6438,7936,7417,6052,
5622,5939,5878,6948,8217,6596,6750,7193,6673,6460,6780,7605,6441,7946,7422,6951,
5621,5950,5874,6929,8205,6556,6750,7371,6761,6475,6784,7594,6430,7932,7388,6186,
5617,5917,5931,6928,8225,6442,6810,7475,6840,6497,6724,7556,6343,7922,7407,5948,
5615,5923,5969,7416,8293,6428,6793,7485,6846,6484,6736,7569,6343,7978,7416,5967,
5621,5934,5974,7423,8278,6462,6809,7476,6836,6531,6720,7624,6365,7962,7489,6083,
5613,5937,5933,7410,8271,6552,6791,7367,6766,6483,6779,7685,6350,7916,7435,6753,
5634,5935,5878,7300,8250,6605,6775,7201,6684,6475,6841,7613,6424,7911,7504,7004,
5622,5944,5894,7435,8264,6591,6744,7156,6667,6463,6804,7594,6406,7909,7491,6450,
5636,5956,5918,7436,8285,6610,6741,7154,6672,6461,6782,7607,6414,7932,7420,7011,
5650,5959,5890,7407,8257,6585,6748,7190,6702,6461,6789,7621,6428,7953,7427,6757,
5597,5946,5947,7382,8263,6441,6804,7490,6846,6475,6782,7596,6406,7917,7400,5944,
5609,5909,5958,7423,8268,6418,6769,7458,6828,6456,6735,7563,6318,7934,7403,5939,
5572,5955,5851,7327,8197,6465,6671,7178,6625,6396,6731,7677,6304,7857,7387,6981,
5560,5952,5854,7324,8213,6476,6673,7177,6625,6406,6759,7711,6410,7882,7393,6981,
5599,5968,5894,7354,8250,6523,6721,7198,6673,6441,6777,7716,6467,7908,7417,6998,
5630,5995,5898,7388,8289,6539,6736,7197,6678,6455,6805,7726,6462,7904,7417,6971,
5619,5985,5916,7283,8276,6475,6773,7442,6808,6494,6778,7617,6406,7916,7404,5998,
5584,5902,5945,7401,8271,6412,6694,7432,6796,6468,6732,7558,6315,7935,7363,5959,
5606,5926,5951,7400,8283,6427,6736,7458,6824,6472,6712,7495,6331,7917,7450,6066,
5588,5959,5899,7382,8251,6515,6747,7285,6711,6433,6807,7683,6456,7892,7508,6916,
5589,5918,5864,7386,8142,6572,6689,7171,6663,6454,6790,7604,6431,7877,7451,6936,
5584,5919,5874,7229,7719,6554,6745,7183,6668,6452,6785,7599,6442,7919,7445,6946,
5579,5931,5880,7222,7688,6572,6764,7204,6693,6468,6827,7628,6442,7917,7479,6932,
5586,5939,5893,7366,7705,6509,6757,7426,6804,6487,6790,7619,6402,7925,7444,5999,
